8.059,0.29986,0.35563
8.06,0.29982,0.35563
8.061,0.29978,0.35563
8.062,0.29974,0.35563
8.063,0.2997,0.35563
8.064,0.29966,0.35563
8.065,0.29962,0.35563
8.066,0.29959,0.35563
8.067,0.29955,0.35563
8.068,0.29951,0.35563
8.069,0.29947,0.35563
8.07,0.29943,0.35563
8.071,0.29939,0.35437
8.072,0.29935,0.35437
8.073,0.29931,0.35437
8.074,0.29927,0.35437
8.075,0.29923,0.35437
8.076,0.2992,0.35437
8.077,0.29916,0.35437
8.078,0.29912,0.35563
8.079,0.29908,0.35563
8.08,0.29904,0.35563
8.081,0.299,0.35563
8.082,0.29896,0.35563
8.083,0.29892,0.35563
8.084,0.29888,0.35563
8.085,0.29884,0.35563
8.086,0.29881,0.35563
8.087,0.29877,0.35563
8.088,0.29873,0.35437
8.089,0.29869,0.35437
8.09,0.29865,0.35437
8.091,0.29861,0.35437
8.092,0.29857,0.35437
8.093,0.29853,0.35437
8.094,0.29849,0.35437
8.095,0.29845,0.35437
8.096,0.29842,0.35437
8.097,0.29838,0.35437
8.098,0.29834,0.35437
8.099,0.2983,0.35437
8.1,0.29826,0.35437
8.101,0.29822,0.35437
8.102,0.29818,0.35437
8.103,0.29814,0.35437
8.104,0.2981,0.35437
8.105,0.29806,0.35437
8.106,0.29803,0.35437
8.107,0.29799,0.35437
8.108,0.29795,0.35437
8.109,0.29791,0.35437
8.11,0.29787,0.35437
8.111,0.29783,0.35437
8.112,0.29779,0.35437
8.113,0.29775,0.35437
8.114,0.29771,0.35437
8.115,0.29767,0.35437
8.116,0.29764,0.35437
8.117,0.2976,0.35437
8.118,0.29756,0.35437
8.119,0.29752,0.35437
8.12,0.29748,0.35437
8.121,0.29744,0.35437
8.122,0.2974,0.35437
8.123,0.29736,0.35437
8.124,0.29732,0.35437
8.125,0.29728,0.35437
8.126,0.29725,0.35437
8.127,0.29721,0.35437
8.128,0.29717,0.35437
8.129,0.29713,0.35437
8.13,0.29709,0.35437
8.131,0.29705,0.35437
8.132,0.29701,0.35437
8.133,0.29697,0.35312
8.134,0.29693,0.35312
8.135,0.29689,0.35312
8.136,0.29686,0.35312
8.137,0.29682,0.35312
8.138,0.29678,0.35312
8.139,0.29674,0.35312
8.14,0.2967,0.35312
8.141,0.29666,0.35437
8.142,0.29662,0.35437
8.143,0.29658,0.35437
8.144,0.29654,0.35437
8.145,0.2965,0.35437
8.146,0.29647,0.35437
8.147,0.29643,0.35437
8.148,0.29639,0.35437
8.149,0.29635,0.35437
8.15,0.29631,0.35437
8.151,0.29627,0.35312
8.152,0.29623,0.35312
8.153,0.29619,0.35312
8.154,0.29615,0.35312
8.155,0.29612,0.35312
8.156,0.29608,0.35312
8.157,0.29604,0.35312
8.158,0.296,0.35312
8.159,0.29596,0.35312
8.16,0.29592,0.35312
8.161,0.29588,0.35312
8.162,0.29584,0.35312
8.163,0.2958,0.35312
8.164,0.29576,0.35312
8.165,0.29573,0.35312
8.166,0.29569,0.35312
8.167,0.29565,0.35312
8.168,0.29561,0.35312
8.169,0.29557,0.35312
8.17,0.29553,0.35312
8.171,0.29549,0.35312
8.172,0.29545,0.35312
8.173,0.29541,0.35312
8.174,0.29537,0.35312
8.175,0.29534,0.35312
8.176,0.2953,0.35312
8.177,0.29526,0.35186
8.178,0.29522,0.35186
8.179,0.29518,0.35186
8.18,0.29514,0.35186
8.181,0.2951,0.35312
8.182,0.29506,0.35312
8.183,0.29502,0.35312
8.184,0.29499,0.35312
8.185,0.29495,0.35312
8.186,0.29491,0.35312
8.187,0.29487,0.35312
8.188,0.29483,0.35312
8.189,0.29479,0.35312
8.19,0.29475,0.35312
8.191,0.29471,0.35312
8.192,0.29467,0.35312
8.193,0.29463,0.35312
8.194,0.2946,0.35186
8.195,0.29456,0.35186
8.196,0.29452,0.35186
8.197,0.29448,0.35186
8.198,0.29444,0.35186
8.199,0.2944,0.35186
8.2,0.29436,0.35186
8.201,0.29432,0.35186
8.202,0.29428,0.35186
8.203,0.29425,0.35186
8.204,0.29421,0.35186
8.205,0.29417,0.35186
8.206,0.29413,0.35312
8.207,0.29409,0.35312
8.208,0.29405,0.35312
8.209,0.29401,0.35312
8.21,0.29397,0.35312
8.211,0.29393,0.35312
8.212,0.2939,0.35186
8.213,0.29386,0.35186
8.214,0.29382,0.35186
8.215,0.29378,0.35186
8.216,0.29374,0.35186
8.217,0.2937,0.35186
8.218,0.29366,0.35186
8.219,0.29362,0.35186
8.22,0.29358,0.35186
8.221,0.29354,0.35186
8.222,0.29351,0.35186
8.223,0.29347,0.35186
8.224,0.29343,0.35186
8.225,0.29339,0.35186
8.226,0.29335,0.35186
8.227,0.29331,0.35186
8.228,0.29327,0.35186
8.229,0.29323,0.35186
8.23,0.29319,0.35186
8.231,0.29316,0.35186
8.232,0.29312,0.35186
8.233,0.29308,0.35186
8.234,0.29304,0.35186
8.235,0.293,0.35186
8.236,0.29296,0.35186
8.237,0.29292,0.35186
8.238,0.29288,0.35186
8.239,0.29284,0.35186
8.24,0.29281,0.35186
8.241,0.29277,0.35186
8.242,0.29273,0.35186
8.243,0.29269,0.35186
8.244,0.29265,0.35186
8.245,0.29261,0.35186
8.246,0.29257,0.35186
8.247,0.29253,0.35186
8.248,0.29249,0.35186
8.249,0.29246,0.35186
8.25,0.29242,0.35186
8.251,0.29238,0.35186
8.252,0.29234,0.35186
8.253,0.2923,0.35186
8.254,0.29226,0.35186
8.255,0.29222,0.35186
8.256,0.29218,0.35186
8.257,0.29214,0.3506
8.258,0.29211,0.3506
8.259,0.29207,0.3506
8.26,0.29203,0.3506
8.261,0.29199,0.3506
8.262,0.29195,0.3506
8.263,0.29191,0.3506
8.264,0.29187,0.3506
8.265,0.29183,0.3506
8.266,0.29179,0.3506
8.267,0.29176,0.35186
8.268,0.29172,0.35186
8.269,0.29168,0.35186
8.27,0.29164,0.35186
8.271,0.2916,0.35186
8.272,0.29156,0.35186
8.273,0.29152,0.35186
8.274,0.29148,0.35186
8.275,0.29144,0.35186
8.276,0.29141,0.3506
8.277,0.29137,0.3506
8.278,0.29133,0.3506
8.279,0.29129,0.3506
8.28,0.29125,0.3506
8.281,0.29121,0.3506
8.282,0.29117,0.3506
8.283,0.29113,0.3506
8.284,0.2911,0.3506
8.285,0.29106,0.3506
8.286,0.29102,0.3506
8.287,0.29098,0.3506
8.288,0.29094,0.3506
8.289,0.2909,0.3506
8.29,0.29086,0.3506
8.291,0.29082,0.3506
8.292,0.29078,0.3506
8.293,0.29075,0.3506
8.294,0.29071,0.3506
8.295,0.29067,0.3506
8.296,0.29063,0.3506
8.297,0.29059,0.3506
8.298,0.29055,0.3506
8.299,0.29051,0.3506
8.3,0.29047,0.3506
8.301,0.29043,0.34935
8.302,0.2904,0.34935
8.303,0.29036,0.34935
8.304,0.29032,0.34935
8.305,0.29028,0.34935
8.306,0.29024,0.34935
8.307,0.2902,0.34935
8.308,0.29016,0.3506
8.309,0.29012,0.3506
8.31,0.29009,0.3506
8.311,0.29005,0.3506
8.312,0.29001,0.3506
8.313,0.28997,0.3506
8.314,0.28993,0.3506
8.315,0.28989,0.3506
8.316,0.28985,0.3506
8.317,0.28981,0.3506
8.318,0.28978,0.3506
8.319,0.28974,0.34935
8.32,0.2897,0.34935
8.321,0.28966,0.34935
8.322,0.28962,0.34935
8.323,0.28958,0.34935
8.324,0.28954,0.34935
8.325,0.2895,0.34935
8.326,0.28946,0.34935
8.327,0.28943,0.34935
8.328,0.28939,0.34935
8.329,0.28935,0.34935
8.33,0.28931,0.34935
8.331,0.28927,0.34935
8.332,0.28923,0.34935
8.333,0.28919,0.34935
8.334,0.28915,0.34935
8.335,0.28912,0.34935
8.336,0.28908,0.34935
8.337,0.28904,0.34935
8.338,0.289,0.34935
8.339,0.28896,0.34935
8.34,0.28892,0.34935
8.341,0.28888,0.34935
8.342,0.28884,0.34935
8.343,0.28881,0.34935
8.344,0.28877,0.34935
8.345,0.28873,0.34935
8.346,0.28869,0.34935
8.347,0.28865,0.34935
8.348,0.28861,0.34935
8.349,0.28857,0.34935
8.35,0.28853,0.34935
8.351,0.2885,0.34935
8.352,0.28846,0.34935
8.353,0.28842,0.34935
8.354,0.28838,0.34935
8.355,0.28834,0.34935
8.356,0.2883,0.34935
8.357,0.28826,0.34935
8.358,0.28822,0.34935
8.359,0.28819,0.34935
8.36,0.28815,0.34935
8.361,0.28811,0.34935
8.362,0.28807,0.34935
8.363,0.28803,0.34809
8.364,0.28799,0.34809
8.365,0.28795,0.34809
8.366,0.28791,0.34809
8.367,0.28788,0.34809
8.368,0.28784,0.34809
8.369,0.2878,0.34809
8.37,0.28776,0.34809
8.371,0.28772,0.34935
8.372,0.28768,0.34935
8.373,0.28764,0.34935
8.374,0.28761,0.34935
8.375,0.28757,0.34935
8.376,0.28753,0.34935
8.377,0.28749,0.34935
8.378,0.28745,0.34935
8.379,0.28741,0.34935
8.38,0.28737,0.34935
8.381,0.28733,0.34809
8.382,0.2873,0.34809
8.383,0.28726,0.34809
8.384,0.28722,0.34809
8.385,0.28718,0.34809
8.386,0.28714,0.34809
8.387,0.2871,0.34809
8.388,0.28706,0.34809
8.389,0.28702,0.34809
8.39,0.28699,0.34809
8.391,0.28695,0.34809
8.392,0.28691,0.34809
8.393,0.28687,0.34809
8.394,0.28683,0.34809
8.395,0.28679,0.34809
8.396,0.28675,0.34809
8.397,0.28672,0.34809
8.398,0.28668,0.34809
8.399,0.28664,0.34809
8.4,0.2866,0.34809
8.401,0.28656,0.34809
8.402,0.28652,0.34809
8.403,0.28648,0.34809
8.404,0.28645,0.34809
8.405,0.28641,0.34683
8.406,0.28637,0.34683
8.407,0.28633,0.34683
8.408,0.28629,0.34683
8.409,0.28625,0.34683
8.41,0.28621,0.34683
8.411,0.28617,0.34683
8.412,0.28614,0.34683
8.413,0.2861,0.34809
8.414,0.28606,0.34809
8.415,0.28602,0.34809
8.416,0.28598,0.34809
8.417,0.28594,0.34809
8.418,0.2859,0.34809
8.419,0.28587,0.34809
8.42,0.28583,0.34809
8.421,0.28579,0.34809
8.422,0.28575,0.34809
8.423,0.28571,0.34683
8.424,0.28567,0.34683
8.425,0.28563,0.34683
8.426,0.2856,0.34683
8.427,0.28556,0.34683
8.428,0.28552,0.34683
8.429,0.28548,0.34683
8.43,0.28544,0.34683
8.431,0.2854,0.34683
8.432,0.28536,0.34683
8.433,0.28533,0.34683
8.434,0.28529,0.34683
8.435,0.28525,0.34683
8.436,0.28521,0.34683
8.437,0.28517,0.34683
8.438,0.28513,0.34683
8.439,0.28509,0.34683
8.44,0.28506,0.34683
8.441,0.28502,0.34683
8.442,0.28498,0.34683
8.443,0.28494,0.34683
8.444,0.2849,0.34683
8.445,0.28486,0.34683
8.446,0.28482,0.34683
8.447,0.28479,0.34683
8.448,0.28475,0.34683
8.449,0.28471,0.34683
8.45,0.28467,0.34683
8.451,0.28463,0.34683
8.452,0.28459,0.34683
8.453,0.28455,0.34683
8.454,0.28452,0.34683
8.455,0.28448,0.34683
8.456,0.28444,0.34683
8.457,0.2844,0.34683
8.458,0.28436,0.34683
8.459,0.28432,0.34683
8.46,0.28428,0.34683
8.461,0.28425,0.34683
8.462,0.28421,0.34683
8.463,0.28417,0.34683
8.464,0.28413,0.34683
8.465,0.28409,0.34683
8.466,0.28405,0.34683
8.467,0.28402,0.34558
8.468,0.28398,0.34558
8.469,0.28394,0.34558
8.47,0.2839,0.34558
8.471,0.28386,0.34558
8.472,0.28382,0.34558
8.473,0.28378,0.34558
8.474,0.28375,0.34558
8.475,0.28371,0.34558
8.476,0.28367,0.34558
8.477,0.28363,0.34558
8.478,0.28359,0.34683
8.479,0.28355,0.34683
8.48,0.28351,0.34683
8.481,0.28348,0.34683
8.482,0.28344,0.34683
8.483,0.2834,0.34683
8.484,0.28336,0.34683
8.485,0.28332,0.34558
8.486,0.28328,0.34558
8.487,0.28325,0.34558
8.488,0.28321,0.34558
8.489,0.28317,0.34558
8.49,0.28313,0.34558
8.491,0.28309,0.34558
8.492,0.28305,0.34558
8.493,0.28302,0.34558
8.494,0.28298,0.34558
8.495,0.28294,0.34558
8.496,0.2829,0.34558
8.497,0.28286,0.34558
8.498,0.28282,0.34558
8.499,0.28278,0.34558
8.5,0.28275,0.34558
8.501,0.28271,0.34558
8.502,0.28267,0.34558
8.503,0.28263,0.34558
8.504,0.28259,0.34558
8.505,0.28255,0.34558
8.506,0.28252,0.34558
8.507,0.28248,0.34558
8.508,0.28244,0.34558
8.509,0.2824,0.34432
8.51,0.28236,0.34432
8.511,0.28232,0.34432
8.512,0.28229,0.34432
8.513,0.28225,0.34432
8.514,0.28221,0.34432
8.515,0.28217,0.34432
8.516,0.28213,0.34432
8.517,0.28209,0.34432
8.518,0.28206,0.34432
8.519,0.28202,0.34432
8.52,0.28198,0.34432
8.521,0.28194,0.34558
8.522,0.2819,0.34558
8.523,0.28186,0.34558
8.524,0.28182,0.34558
8.525,0.28179,0.34558
8.526,0.28175,0.34558
8.527,0.28171,0.34432
8.528,0.28167,0.34432
8.529,0.28163,0.34432
8.53,0.28159,0.34432
8.531,0.28156,0.34432
8.532,0.28152,0.34432
8.533,0.28148,0.34432
8.534,0.28144,0.34432
8.535,0.2814,0.34432
8.536,0.28136,0.34432
8.537,0.28133,0.34432
8.538,0.28129,0.34432
8.539,0.28125,0.34432
8.54,0.28121,0.34432
8.541,0.28117,0.34432
8.542,0.28113,0.34432
8.543,0.2811,0.34432
8.544,0.28106,0.34432
8.545,0.28102,0.34432
8.546,0.28098,0.34432
8.547,0.28094,0.34432
8.548,0.28091,0.34432
8.549,0.28087,0.34432
8.55,0.28083,0.34432
8.551,0.28079,0.34432
8.552,0.28075,0.34306
8.553,0.28071,0.34306
8.554,0.28068,0.34306
8.555,0.28064,0.34306
8.556,0.2806,0.34306
8.557,0.28056,0.34306
8.558,0.28052,0.34306
8.559,0.28048,0.34306
8.56,0.28045,0.34306
8.561,0.28041,0.34432
8.562,0.28037,0.34432
8.563,0.28033,0.34432
8.564,0.28029,0.34432
8.565,0.28025,0.34432
8.566,0.28022,0.34432
8.567,0.28018,0.34432
8.568,0.28014,0.34432
8.569,0.2801,0.34432
8.57,0.28006,0.34306
8.571,0.28003,0.34306
8.572,0.27999,0.34306
8.573,0.27995,0.34306
8.574,0.27991,0.34306
8.575,0.27987,0.34306
8.576,0.27983,0.34306
8.577,0.2798,0.34306
8.578,0.27976,0.34306
8.579,0.27972,0.34306
8.58,0.27968,0.34306
8.581,0.27964,0.34306
8.582,0.27961,0.34306
8.583,0.27957,0.34306
8.584,0.27953,0.34306
8.585,0.27949,0.34306
8.586,0.27945,0.34306
8.587,0.27941,0.34306
8.588,0.27938,0.34306
8.589,0.27934,0.34306
8.59,0.2793,0.34306
8.591,0.27926,0.34306
8.592,0.27922,0.34306
8.593,0.27919,0.34306
8.594,0.27915,0.34181
8.595,0.27911,0.34181
8.596,0.27907,0.34181
8.597,0.27903,0.34181
8.598,0.27899,0.34181
8.599,0.27896,0.34181
8.6,0.27892,0.34181
8.601,0.27888,0.34181
8.602,0.27884,0.34181
8.603,0.2788,0.34181
8.604,0.27877,0.34181
8.605,0.27873,0.34306
8.606,0.27869,0.34306
8.607,0.27865,0.34306
8.608,0.27861,0.34306
8.609,0.27858,0.34306
8.61,0.27854,0.34306
8.611,0.2785,0.34306
8.612,0.27846,0.34181
8.613,0.27842,0.34181
8.614,0.27839,0.34181
8.615,0.27835,0.34181
8.616,0.27831,0.34181
8.617,0.27827,0.34181
8.618,0.27823,0.34181
8.619,0.27819,0.34181
8.62,0.27816,0.34181
8.621,0.27812,0.34181
8.622,0.27808,0.34181
8.623,0.27804,0.34181
8.624,0.278,0.34181
8.625,0.27797,0.34181
8.626,0.27793,0.34181
8.627,0.27789,0.34181
8.628,0.27785,0.34181
8.629,0.27781,0.34181
8.63,0.27778,0.34181
8.631,0.27774,0.34181
8.632,0.2777,0.34181
8.633,0.27766,0.34181
8.634,0.27762,0.34181
8.635,0.27759,0.34181
8.636,0.27755,0.34181
8.637,0.27751,0.34181
8.638,0.27747,0.34181
8.639,0.27743,0.34055
8.64,0.2774,0.34055
8.641,0.27736,0.34055
8.642,0.27732,0.34055
8.643,0.27728,0.34055
8.644,0.27724,0.34181
8.645,0.27721,0.34181
8.646,0.27717,0.34181
8.647,0.27713,0.34181
8.648,0.27709,0.34181
8.649,0.27705,0.34181
8.65,0.27702,0.34181
8.651,0.27698,0.34181
8.652,0.27694,0.34181
8.653,0.2769,0.34181
8.654,0.27686,0.34181
8.655,0.27683,0.34181
8.656,0.27679,0.34055
8.657,0.27675,0.34055
8.658,0.27671,0.34055
8.659,0.27668,0.34055
8.66,0.27664,0.34055
8.661,0.2766,0.34055
8.662,0.27656,0.34055
8.663,0.27652,0.34055
8.664,0.27649,0.34055
8.665,0.27645,0.34055
8.666,0.27641,0.34055
8.667,0.27637,0.34055
8.668,0.27633,0.34055
8.669,0.2763,0.34055
8.67,0.27626,0.34055
8.671,0.27622,0.34181
8.672,0.27618,0.34181
8.673,0.27614,0.34181
8.674,0.27611,0.34055
8.675,0.27607,0.34055
8.676,0.27603,0.34055
8.677,0.27599,0.34055
8.678,0.27596,0.34055
8.679,0.27592,0.34055
8.68,0.27588,0.34055
8.681,0.27584,0.33929
8.682,0.2758,0.33929
8.683,0.27577,0.33929
8.684,0.27573,0.33929
8.685,0.27569,0.33929
8.686,0.27565,0.34055
8.687,0.27561,0.34055
8.688,0.27558,0.34055
8.689,0.27554,0.34055
8.69,0.2755,0.34055
8.691,0.27546,0.34055
8.692,0.27543,0.34055
8.693,0.27539,0.34055
8.694,0.27535,0.34055
8.695,0.27531,0.34055
8.696,0.27527,0.34055
8.697,0.27524,0.34055
8.698,0.2752,0.33929
8.699,0.27516,0.33929
8.7,0.27512,0.33929
8.701,0.27509,0.33929
8.702,0.27505,0.33929
8.703,0.27501,0.33929
8.704,0.27497,0.33929
8.705,0.27493,0.33929
8.706,0.2749,0.33929
8.707,0.27486,0.33929
8.708,0.27482,0.33929
8.709,0.27478,0.33929
8.71,0.27475,0.33929
8.711,0.27471,0.33929
8.712,0.27467,0.33929
8.713,0.27463,0.34055
8.714,0.27459,0.34055
8.715,0.27456,0.34055
8.716,0.27452,0.33929
8.717,0.27448,0.33929
8.718,0.27444,0.33929
8.719,0.27441,0.33929
8.72,0.27437,0.33929
8.721,0.27433,0.33929
8.722,0.27429,0.33929
8.723,0.27426,0.33929
8.724,0.27422,0.33929
8.725,0.27418,0.33929
8.726,0.27414,0.33929
8.727,0.2741,0.33929
8.728,0.27407,0.33929
8.729,0.27403,0.33929
8.73,0.27399,0.33929
8.731,0.27395,0.33929
8.732,0.27392,0.33929
8.733,0.27388,0.33929
8.734,0.27384,0.33929
8.735,0.2738,0.33929
8.736,0.27377,0.33929
8.737,0.27373,0.33929
8.738,0.27369,0.33929
8.739,0.27365,0.33929
8.74,0.27362,0.33929
8.741,0.27358,0.33929
8.742,0.27354,0.33804
8.743,0.2735,0.33804
8.744,0.27346,0.33804
8.745,0.27343,0.33804
8.746,0.27339,0.33804
8.747,0.27335,0.33804
8.748,0.27331,0.33804
8.749,0.27328,0.33804
8.75,0.27324,0.33804
8.751,0.2732,0.33804
8.752,0.27316,0.33804
8.753,0.27313,0.33929
8.754,0.27309,0.33929
8.755,0.27305,0.33929
8.756,0.27301,0.33929
8.757,0.27298,0.33929
8.758,0.27294,0.33929
8.759,0.2729,0.33929
8.76,0.27286,0.33804
8.761,0.27283,0.33804
8.762,0.27279,0.33804
8.763,0.27275,0.33804
8.764,0.27271,0.33804
8.765,0.27268,0.33804
8.766,0.27264,0.33804
8.767,0.2726,0.33678
8.768,0.27256,0.33678
8.769,0.27253,0.33678
8.77,0.27249,0.33678
8.771,0.27245,0.33804
8.772,0.27241,0.33804
8.773,0.27238,0.33804
8.774,0.27234,0.33804
8.775,0.2723,0.33804
8.776,0.27226,0.33804
8.777,0.27223,0.33804
8.778,0.27219,0.33804
8.779,0.27215,0.33804
8.78,0.27211,0.33804
8.781,0.27208,0.33804
8.782,0.27204,0.33804
8.783,0.272,0.33804
8.784,0.27196,0.33678
8.785,0.27193,0.33678
8.786,0.27189,0.33678
8.787,0.27185,0.33678
8.788,0.27181,0.33678
8.789,0.27178,0.33678
8.79,0.27174,0.33678
8.791,0.2717,0.33678
8.792,0.27166,0.33678
8.793,0.27163,0.33678
8.794,0.27159,0.33678
8.795,0.27155,0.33678
8.796,0.27152,0.33678
8.797,0.27148,0.33804
8.798,0.27144,0.33804
8.799,0.2714,0.33804
8.8,0.27137,0.33804
8.801,0.27133,0.33804
8.802,0.27129,0.33678
8.803,0.27125,0.33678
8.804,0.27122,0.33678
8.805,0.27118,0.33678
8.806,0.27114,0.33678
8.807,0.2711,0.33678
8.808,0.27107,0.33678
8.809,0.27103,0.33678
8.81,0.27099,0.33678
8.811,0.27095,0.33678
8.812,0.27092,0.33678
8.813,0.27088,0.33678
8.814,0.27084,0.33678
8.815,0.27081,0.33678
8.816,0.27077,0.33678
8.817,0.27073,0.33678
8.818,0.27069,0.33678
8.819,0.27066,0.33678
8.82,0.27062,0.33678
8.821,0.27058,0.33678
8.822,0.27054,0.33678
8.823,0.27051,0.33678
8.824,0.27047,0.33678
8.825,0.27043,0.33678
8.826,0.2704,0.33678
8.827,0.27036,0.33678
8.828,0.27032,0.33552
8.829,0.27028,0.33552
8.83,0.27025,0.33552
8.831,0.27021,0.33552
8.832,0.27017,0.33552
8.833,0.27014,0.33552
8.834,0.2701,0.33552
8.835,0.27006,0.33552
8.836,0.27002,0.33552
8.837,0.26999,0.33678
8.838,0.26995,0.33678
8.839,0.26991,0.33678
8.84,0.26987,0.33678
8.841,0.26984,0.33678
8.842,0.2698,0.33678
8.843,0.26976,0.33678
8.844,0.26973,0.33678
8.845,0.26969,0.33678
8.846,0.26965,0.33678
8.847,0.26961,0.33552
8.848,0.26958,0.33552
8.849,0.26954,0.33552
8.85,0.2695,0.33552
8.851,0.26947,0.33552
8.852,0.26943,0.33552
8.853,0.26939,0.33552
8.854,0.26935,0.33552
8.855,0.26932,0.33552
8.856,0.26928,0.33552
8.857,0.26924,0.33552
8.858,0.26921,0.33552
8.859,0.26917,0.33552
8.86,0.26913,0.33552
8.861,0.26909,0.33552
8.862,0.26906,0.33552
8.863,0.26902,0.33552
8.864,0.26898,0.33552
8.865,0.26895,0.33552
8.866,0.26891,0.33552
8.867,0.26887,0.33552
8.868,0.26884,0.33552
8.869,0.2688,0.33552
8.87,0.26876,0.33552
8.871,0.26872,0.33427
8.872,0.26869,0.33427
8.873,0.26865,0.33427
8.874,0.26861,0.33427
8.875,0.26858,0.33427
8.876,0.26854,0.33427
8.877,0.2685,0.33427
8.878,0.26846,0.33427
8.879,0.26843,0.33552
8.88,0.26839,0.33552
8.881,0.26835,0.33552
8.882,0.26832,0.33552
8.883,0.26828,0.33552
8.884,0.26824,0.33552
8.885,0.26821,0.33552
8.886,0.26817,0.33552
8.887,0.26813,0.33552
8.888,0.26809,0.33552
8.889,0.26806,0.33552
8.89,0.26802,0.33427
8.891,0.26798,0.33427
8.892,0.26795,0.33427
8.893,0.26791,0.33427
8.894,0.26787,0.33427
8.895,0.26784,0.33427
8.896,0.2678,0.33427
8.897,0.26776,0.33427
8.898,0.26773,0.33427
8.899,0.26769,0.33427
8.9,0.26765,0.33427
8.901,0.26761,0.33427
8.902,0.26758,0.33427
8.903,0.26754,0.33427
8.904,0.2675,0.33427
8.905,0.26747,0.33427
8.906,0.26743,0.33427
8.907,0.26739,0.33427
8.908,0.26736,0.33427
8.909,0.26732,0.33427
8.91,0.26728,0.33427
8.911,0.26725,0.33427
8.912,0.26721,0.33427
8.913,0.26717,0.33427
8.914,0.26714,0.33427
8.915,0.2671,0.33427
8.916,0.26706,0.33427
8.917,0.26703,0.33301
8.918,0.26699,0.33301
8.919,0.26695,0.33301
8.92,0.26691,0.33427
8.921,0.26688,0.33427
8.922,0.26684,0.33427
8.923,0.2668,0.33427
8.924,0.26677,0.33427
8.925,0.26673,0.33427
8.926,0.26669,0.33427
8.927,0.26666,0.33427
8.928,0.26662,0.33427
8.929,0.26658,0.33427
8.93,0.26655,0.33427
8.931,0.26651,0.33427
8.932,0.26647,0.33427
8.933,0.26644,0.33427
8.934,0.2664,0.33301
8.935,0.26636,0.33301
8.936,0.26633,0.33301
8.937,0.26629,0.33301
8.938,0.26625,0.33301
8.939,0.26622,0.33301
8.94,0.26618,0.33301
8.941,0.26614,0.33301
8.942,0.26611,0.33301
8.943,0.26607,0.33301
8.944,0.26603,0.33301
8.945,0.266,0.33427
8.946,0.26596,0.33427
8.947,0.26592,0.33427
8.948,0.26589,0.33427
8.949,0.26585,0.33427
8.95,0.26581,0.33427
8.951,0.26578,0.33427
8.952,0.26574,0.33427
8.953,0.2657,0.33301
8.954,0.26567,0.33301
8.955,0.26563,0.33301
8.956,0.26559,0.33301
8.957,0.26556,0.33301
8.958,0.26552,0.33175
8.959,0.26548,0.33175
8.96,0.26545,0.33175
8.961,0.26541,0.33175
8.962,0.26537,0.33175
8.963,0.26534,0.33175
8.964,0.2653,0.33301
8.965,0.26526,0.33301
8.966,0.26523,0.33301
8.967,0.26519,0.33301
8.968,0.26515,0.33301
8.969,0.26512,0.33301
8.97,0.26508,0.33301
8.971,0.26504,0.33301
8.972,0.26501,0.33301
8.973,0.26497,0.33301
8.974,0.26493,0.33301
8.975,0.2649,0.33301
8.976,0.26486,0.33175
8.977,0.26483,0.33175
8.978,0.26479,0.33175
8.979,0.26475,0.33175
8.98,0.26472,0.33175
8.981,0.26468,0.33175
8.982,0.26464,0.33175
8.983,0.26461,0.33175
8.984,0.26457,0.33175
8.985,0.26453,0.33175
8.986,0.2645,0.33175
8.987,0.26446,0.33175
8.988,0.26442,0.33175
8.989,0.26439,0.33301
8.99,0.26435,0.33301
8.991,0.26431,0.33301
8.992,0.26428,0.33301
8.993,0.26424,0.33301
8.994,0.26421,0.33301
8.995,0.26417,0.33175
8.996,0.26413,0.33175
8.997,0.2641,0.33175
8.998,0.26406,0.33175
8.999,0.26402,0.33175
9,0.26399,0.33175
9.001,0.26395,0.33175
9.002,0.26391,0.33175
9.003,0.26388,0.33175
9.004,0.26384,0.33175
9.005,0.26381,0.33175
9.006,0.26377,0.33175
9.007,0.26373,0.33175
9.008,0.2637,0.33175
9.009,0.26366,0.33175
9.01,0.26362,0.33175
9.011,0.26359,0.33175
9.012,0.26355,0.33175
9.013,0.26351,0.33175
9.014,0.26348,0.33175
9.015,0.26344,0.33175
9.016,0.26341,0.33175
9.017,0.26337,0.33175
9.018,0.26333,0.33175
9.019,0.2633,0.33175
9.02,0.26326,0.33175
9.021,0.26322,0.3305
9.022,0.26319,0.3305
9.023,0.26315,0.3305
9.024,0.26312,0.3305
9.025,0.26308,0.3305
9.026,0.26304,0.3305
9.027,0.26301,0.3305
9.028,0.26297,0.3305
9.029,0.26293,0.3305
9.03,0.2629,0.33175
9.031,0.26286,0.33175
9.032,0.26283,0.33175
9.033,0.26279,0.33175
9.034,0.26275,0.33175
9.035,0.26272,0.33175
9.036,0.26268,0.33175
9.037,0.26264,0.33175
9.038,0.26261,0.33175
9.039,0.26257,0.33175
9.04,0.26254,0.3305
9.041,0.2625,0.3305
9.042,0.26246,0.3305
9.043,0.26243,0.3305
9.044,0.26239,0.3305
9.045,0.26236,0.3305
9.046,0.26232,0.3305
9.047,0.26228,0.3305
9.048,0.26225,0.3305
9.049,0.26221,0.3305
9.05,0.26217,0.3305
9.051,0.26214,0.3305
9.052,0.2621,0.3305
9.053,0.26207,0.3305
9.054,0.26203,0.3305
9.055,0.26199,0.3305
9.056,0.26196,0.33175
9.057,0.26192,0.33175
9.058,0.26189,0.3305
