0.086,0.31081,-0
0.087,0.31094,-0
0.088,0.31107,-0
0.089,0.31119,-0
0.09,0.31132,-0
0.091,0.31144,-0
0.092,0.31157,-0
0.093,0.31169,-0
0.094,0.31182,-0
0.095,0.31194,-0
0.096,0.31207,-0
0.097,0.31219,-0
0.098,0.31232,-0
0.099,0.31244,-0
0.1,0.31257,-0
0.101,0.31269,-0
0.102,0.31282,-0
0.103,0.31294,-0
0.104,0.31307,-0
0.105,0.31319,-0
0.106,0.31332,-0
0.107,0.31344,-0
0.108,0.31357,-0
0.109,0.31369,-0
0.11,0.31382,-0
0.111,0.31394,-0
0.112,0.31407,-0
0.113,0.31419,-0
0.114,0.31431,-0
0.115,0.31444,-0
0.116,0.31456,-0
0.117,0.31469,-0
0.118,0.31481,-0
0.119,0.31494,-0
0.12,0.31506,-0
0.121,0.31519,-0
0.122,0.31531,-0
0.123,0.31544,-0
0.124,0.31556,-0
0.125,0.31568,-0
0.126,0.31581,-0
0.127,0.31593,-0
0.128,0.31606,-0
0.129,0.31618,-0
0.13,0.31631,-0
0.131,0.31643,-0
0.132,0.31656,-0
0.133,0.31668,-0
0.134,0.3168,-0
0.135,0.31693,-0
0.136,0.31705,-0
0.137,0.31718,-0
0.138,0.3173,-0
0.139,0.31742,-0
0.14,0.31755,-0
0.141,0.31767,-0
0.142,0.3178,-0
0.143,0.31792,-0
0.144,0.31804,-0
0.145,0.31817,-0
0.146,0.31829,-0
0.147,0.31842,-0
0.148,0.31854,-0
0.149,0.31866,-0
0.15,0.31879,-0
0.151,0.31891,-0
0.152,0.31904,-0
0.153,0.31916,-0
0.154,0.31928,-0
0.155,0.31941,-0
0.156,0.31953,-0
0.157,0.31965,-0
0.158,0.31978,-0
0.159,0.3199,-0
0.16,0.32002,-0
0.161,0.32015,-0
0.162,0.32027,-0
0.163,0.32039,-0
0.164,0.32052,-0
0.165,0.32064,-0
0.166,0.32076,-0
0.167,0.32089,-0
0.168,0.32101,-0
0.169,0.32113,-0
0.17,0.32126,-0
0.171,0.32138,-0
0.172,0.3215,-0
0.173,0.32163,-0
0.174,0.32175,-0
0.175,0.32187,-0
0.176,0.32199,-0
0.177,0.32212,-0
0.178,0.32224,-0
0.179,0.32236,-0
0.18,0.32249,-0
0.181,0.32261,-0
0.182,0.32273,-0
0.183,0.32285,-0
0.184,0.32298,-0
0.185,0.3231,-0
0.186,0.32322,-0
0.187,0.32334,-0
0.188,0.32347,-0
0.189,0.32359,-0
0.19,0.32371,-0
0.191,0.32383,-0
0.192,0.32396,-0
0.193,0.32408,-0
0.194,0.3242,-0
0.195,0.32432,-0
0.196,0.32445,-0
0.197,0.32457,-0
0.198,0.32469,-0
0.199,0.32481,-0
0.2,0.32493,-0
0.201,0.32506,-0
0.202,0.32518,-0
0.203,0.3253,-0
0.204,0.32542,-0
0.205,0.32554,-0
0.206,0.32567,-0
0.207,0.32579,-0
0.208,0.32591,-0
0.209,0.32603,-0
0.21,0.32615,-0
0.211,0.32627,-0
0.212,0.3264,-0
0.213,0.32652,-0
0.214,0.32664,-0
0.215,0.32676,-0
0.216,0.32688,-0
0.217,0.327,-0
0.218,0.32712,-0
0.219,0.32725,-0
0.22,0.32737,-0
0.221,0.32749,-0
0.222,0.32761,-0
0.223,0.32773,-0
0.224,0.32785,-0
0.225,0.32797,-0
0.226,0.32809,-0
0.227,0.32821,-0
0.228,0.32833,-0
0.229,0.32846,-0
0.23,0.32858,-0
0.231,0.3287,-0
0.232,0.32882,-0
0.233,0.32894,-0
0.234,0.32906,-0
0.235,0.32918,-0
0.236,0.3293,-0
0.237,0.32942,-0
0.238,0.32954,-0
0.239,0.32966,-0
0.24,0.32978,-0
0.241,0.3299,-0
0.242,0.33002,-0
0.243,0.33014,-0
0.244,0.33026,-0
0.245,0.33038,-0
0.246,0.3305,-0
0.247,0.33062,-0
0.248,0.33074,-0
0.249,0.33086,-0
0.25,0.33098,-0
0.251,0.3311,-0
0.252,0.33122,-0
0.253,0.33134,-0
0.254,0.33146,-0
0.255,0.33158,-0
0.256,0.3317,-0
0.257,0.33182,-0
0.258,0.33194,-0
0.259,0.33206,-0
0.26,0.33218,-0
0.261,0.3323,-0
0.262,0.33242,-0
0.263,0.33253,-0
0.264,0.33265,-0
0.265,0.33277,-0
0.266,0.33289,-0
0.267,0.33301,-0
0.268,0.33313,-0
0.269,0.33325,-0
0.27,0.33337,-0
0.271,0.33349,-0
0.272,0.33361,-0
0.273,0.33372,-0
0.274,0.33384,-0
0.275,0.33396,-0
0.276,0.33408,-0
0.277,0.3342,-0
0.278,0.33432,-0
0.279,0.33443,-0
0.28,0.33455,-0
0.281,0.33467,-0
0.282,0.33479,-0
0.283,0.33491,-0
0.284,0.33503,-0
0.285,0.33514,-0
0.286,0.33526,-0
0.287,0.33538,-0
0.288,0.3355,-0
0.289,0.33561,-0
0.29,0.33573,-0
0.291,0.33585,-0
0.292,0.33597,-0
0.293,0.33609,-0
0.294,0.3362,-0
0.295,0.33632,-0
0.296,0.33644,-0
0.297,0.33655,-0
0.298,0.33667,-0
0.299,0.33679,-0
0.3,0.33691,-0
0.301,0.33702,-0
0.302,0.33714,-0
0.303,0.33726,-0
0.304,0.33737,-0
0.305,0.33749,-0
0.306,0.33761,-0
0.307,0.33772,-0
0.308,0.33784,-0
0.309,0.33796,-0
0.31,0.33807,-0
0.311,0.33819,-0
0.312,0.33831,-0
0.313,0.33842,-0
0.314,0.33854,-0
0.315,0.33866,-0
0.316,0.33877,-0
0.317,0.33889,-0
0.318,0.339,-0
0.319,0.33912,-0
0.32,0.33924,-0
0.321,0.33935,-0
0.322,0.33947,-0
0.323,0.33958,-0
0.324,0.3397,-0
0.325,0.33982,-0
0.326,0.33993,-0
0.327,0.34005,-0
0.328,0.34016,-0
0.329,0.34028,-0
0.33,0.34039,-0
0.331,0.34051,-0
0.332,0.34062,-0
0.333,0.34074,-0
0.334,0.34085,-0
0.335,0.34097,-0
0.336,0.34108,-0
0.337,0.3412,-0
0.338,0.34131,-0
0.339,0.34143,-0
0.34,0.34154,-0
0.341,0.34166,-0
0.342,0.34177,-0
0.343,0.34189,-0
0.344,0.342,-0
0.345,0.34211,-0
0.346,0.34223,-0
0.347,0.34234,-0
0.348,0.34246,-0
0.349,0.34257,-0
0.35,0.34268,-0
0.351,0.3428,-0
0.352,0.34291,-0
0.353,0.34303,-0
0.354,0.34314,-0
0.355,0.34325,-0
0.356,0.34337,-0
0.357,0.34348,-0
0.358,0.34359,-0
0.359,0.34371,-0
0.36,0.34382,-0
0.361,0.34393,-0
0.362,0.34405,-0
0.363,0.34416,-0
0.364,0.34427,-0
0.365,0.34439,-0
0.366,0.3445,-0
0.367,0.34461,-0
0.368,0.34472,-0
0.369,0.34484,-0
0.37,0.34495,-0
0.371,0.34506,-0
0.372,0.34517,-0
0.373,0.34529,-0
0.374,0.3454,-0
0.375,0.34551,-0
0.376,0.34562,-0
0.377,0.34574,-0
0.378,0.34585,-0
0.379,0.34596,-0
0.38,0.34607,-0
0.381,0.34618,-0
0.382,0.34629,-0
0.383,0.34641,-0
0.384,0.34652,-0
0.385,0.34663,-0
0.386,0.34674,-0
0.387,0.34685,-0
0.388,0.34696,-0
0.389,0.34707,-0
0.39,0.34719,-0
0.391,0.3473,-0
0.392,0.34741,-0
0.393,0.34752,-0
0.394,0.34763,-0
0.395,0.34774,-0
0.396,0.34785,-0
0.397,0.34796,-0
0.398,0.34807,-0
0.399,0.34818,-0
0.4,0.34829,-0
0.401,0.3484,-0
0.402,0.34851,-0
0.403,0.34862,-0
0.404,0.34873,-0
0.405,0.34884,-0
0.406,0.34895,-0
0.407,0.34906,-0
0.408,0.34917,-0
0.409,0.34928,-0
0.41,0.34939,-0
0.411,0.3495,-0
0.412,0.34961,-0
0.413,0.34972,-0
0.414,0.34983,-0
0.415,0.34994,-0
0.416,0.35005,-0
0.417,0.35016,-0
0.418,0.35027,-0
0.419,0.35038,-0
0.42,0.35048,-0
0.421,0.35059,-0
0.422,0.3507,-0
0.423,0.35081,-0
0.424,0.35092,-0
0.425,0.35103,-0
0.426,0.35114,-0
0.427,0.35124,-0
0.428,0.35135,-0
0.429,0.35146,-0
0.43,0.35157,-0
0.431,0.35168,-0
0.432,0.35178,-0
0.433,0.35189,-0
0.434,0.352,-0
0.435,0.35211,-0
0.436,0.35221,-0
0.437,0.35232,-0
0.438,0.35243,-0
0.439,0.35254,-0
0.44,0.35264,-0
0.441,0.35275,-0
0.442,0.35286,-0
0.443,0.35296,-0
0.444,0.35307,-0
0.445,0.35318,-0
0.446,0.35328,-0
0.447,0.35339,-0
0.448,0.3535,-0
0.449,0.3536,-0
0.45,0.35371,-0
0.451,0.35382,-0
0.452,0.35392,-0
0.453,0.35403,-0
0.454,0.35413,-0
0.455,0.35424,-0
0.456,0.35435,-0
0.457,0.35445,-0
0.458,0.35456,-0
0.459,0.35466,-0
0.46,0.35477,-0
0.461,0.35487,-0
0.462,0.35498,-0
0.463,0.35508,-0
0.464,0.35519,-0
0.465,0.35529,-0
0.466,0.3554,-0
0.467,0.3555,-0
0.468,0.35561,-0
0.469,0.35571,-0
0.47,0.35582,-0
0.471,0.35592,-0
0.472,0.35603,-0
0.473,0.35613,-0
0.474,0.35624,-0
0.475,0.35634,-0
0.476,0.35644,-0
0.477,0.35655,-0
0.478,0.35665,-0
0.479,0.35676,-0
0.48,0.35686,-0
0.481,0.35696,-0
0.482,0.35707,-0
0.483,0.35717,-0
0.484,0.35727,-0
0.485,0.35738,-0
0.486,0.35748,-0
0.487,0.35758,-0
0.488,0.35769,-0
0.489,0.35779,-0
0.49,0.35789,-0
0.491,0.35799,-0
0.492,0.3581,-0
0.493,0.3582,-0
0.494,0.3583,-0
0.495,0.3584,-0
0.496,0.35851,-0
0.497,0.35861,-0
0.498,0.35871,-0
0.499,0.35881,-0
0.5,0.35891,-0
0.501,0.35902,-0
0.502,0.35912,-0
0.503,0.35922,-0
0.504,0.35932,-0
0.505,0.35942,-0
0.506,0.35952,-0
0.507,0.35962,-0
0.508,0.35973,-0
0.509,0.35983,-0
0.51,0.35993,-0
0.511,0.36003,-0
0.512,0.36013,-0
0.513,0.36023,-0
0.514,0.36033,-0
0.515,0.36043,-0
0.516,0.36053,-0
0.517,0.36063,-0
0.518,0.36073,-0
0.519,0.36083,-0
0.52,0.36093,-0
0.521,0.36103,-0
0.522,0.36113,-0
0.523,0.36123,-0
0.524,0.36133,-0
0.525,0.36143,-0
0.526,0.36153,-0
0.527,0.36163,-0
0.528,0.36173,-0
0.529,0.36183,-0
0.53,0.36193,-0
0.531,0.36202,-0
0.532,0.36212,-0
0.533,0.36222,-0
0.534,0.36232,-0
0.535,0.36242,-0
0.536,0.36252,-0
0.537,0.36262,-0
0.538,0.36271,-0
0.539,0.36281,-0
0.54,0.36291,-0
0.541,0.36301,-0
0.542,0.36311,-0
0.543,0.3632,-0
0.544,0.3633,-0
0.545,0.3634,-0
0.546,0.3635,-0
0.547,0.36359,-0
0.548,0.36369,-0
0.549,0.36379,-0
0.55,0.36388,-0
0.551,0.36398,-0
0.552,0.36408,-0
0.553,0.36418,-0
0.554,0.36427,-0
0.555,0.36437,-0
0.556,0.36446,-0
0.557,0.36456,-0
0.558,0.36466,-0
0.559,0.36475,-0
0.56,0.36485,-0
0.561,0.36494,-0
0.562,0.36504,-0
0.563,0.36514,-0
0.564,0.36523,-0
0.565,0.36533,-0
0.566,0.36542,-0
0.567,0.36552,-0
0.568,0.36561,-0
0.569,0.36571,-0
0.57,0.3658,-0
0.571,0.3659,-0
0.572,0.36599,-0
0.573,0.36609,-0
0.574,0.36618,-0
0.575,0.36628,-0
0.576,0.36637,-0
0.577,0.36646,-0
0.578,0.36656,-0
0.579,0.36665,-0
0.58,0.36675,-0
0.581,0.36684,-0
0.582,0.36693,-0
0.583,0.36703,-0
0.584,0.36712,-0
0.585,0.36721,-0
0.586,0.36731,-0
0.587,0.3674,-0
0.588,0.36749,-0
0.589,0.36759,-0
0.59,0.36768,-0
0.591,0.36777,-0
0.592,0.36786,-0
0.593,0.36796,-0
0.594,0.36805,-0
0.595,0.36814,-0
0.596,0.36823,-0
0.597,0.36833,-0
0.598,0.36842,-0
0.599,0.36851,-0
0.6,0.3686,-0
0.601,0.36869,-0
0.602,0.36878,-0
0.603,0.36888,-0
0.604,0.36897,-0
0.605,0.36906,-0
0.606,0.36915,-0
0.607,0.36924,-0
0.608,0.36933,-0
0.609,0.36942,-0
0.61,0.36951,-0
0.611,0.3696,-0
0.612,0.36969,-0
0.613,0.36978,-0
0.614,0.36987,-0
0.615,0.36996,-0
0.616,0.37005,-0
0.617,0.37014,-0
0.618,0.37023,-0
0.619,0.37032,-0
0.62,0.37041,-0
0.621,0.3705,-0
0.622,0.37059,-0
0.623,0.37068,-0
0.624,0.37077,-0
0.625,0.37086,-0
0.626,0.37095,-0
0.627,0.37104,-0
0.628,0.37113,-0
0.629,0.37121,-0
0.63,0.3713,-0
0.631,0.37139,-0
0.632,0.37148,-0
0.633,0.37157,-0
0.634,0.37165,-0
0.635,0.37174,-0
0.636,0.37183,-0
0.637,0.37192,-0
0.638,0.37201,-0
0.639,0.37209,-0
0.64,0.37218,-0
0.641,0.37227,-0
0.642,0.37235,-0
0.643,0.37244,-0
0.644,0.37253,-0
0.645,0.37261,-0
0.646,0.3727,-0
0.647,0.37279,-0
0.648,0.37287,-0
0.649,0.37296,-0
0.65,0.37305,-0
0.651,0.37313,-0
0.652,0.37322,-0
0.653,0.3733,-0
0.654,0.37339,-0
0.655,0.37348,-0
0.656,0.37356,-0
0.657,0.37365,-0
0.658,0.37373,-0
0.659,0.37382,-0
0.66,0.3739,-0
0.661,0.37399,-0
0.662,0.37407,-0
0.663,0.37416,-0
0.664,0.37424,-0
0.665,0.37432,-0
0.666,0.37441,-0
0.667,0.37449,-0
0.668,0.37458,-0
0.669,0.37466,-0
0.67,0.37474,-0
0.671,0.37483,-0
0.672,0.37491,-0
0.673,0.37499,-0
0.674,0.37508,-0
0.675,0.37516,-0
0.676,0.37524,-0
0.677,0.37533,-0
0.678,0.37541,-0
0.679,0.37549,-0
0.68,0.37558,-0
0.681,0.37566,-0
0.682,0.37574,-0
0.683,0.37582,-0
0.684,0.3759,-0
0.685,0.37599,-0
0.686,0.37607,-0
0.687,0.37615,-0
0.688,0.37623,-0
0.689,0.37631,-0
0.69,0.37639,-0
0.691,0.37648,-0
0.692,0.37656,-0
0.693,0.37664,-0
0.694,0.37672,-0
0.695,0.3768,-0
0.696,0.37688,-0
0.697,0.37696,-0
0.698,0.37704,-0
0.699,0.37712,-0
0.7,0.3772,-0
0.701,0.37728,-0
0.702,0.37736,-0
0.703,0.37744,-0
0.704,0.37752,-0
0.705,0.3776,-0
0.706,0.37768,-0
0.707,0.37776,-0
0.708,0.37784,-0
0.709,0.37792,-0
0.71,0.378,-0
0.711,0.37807,-0
0.712,0.37815,-0
0.713,0.37823,-0
0.714,0.37831,-0
0.715,0.37839,-0
0.716,0.37847,-0
0.717,0.37854,-0
0.718,0.37862,-0
0.719,0.3787,-0
0.72,0.37878,-0
0.721,0.37886,-0
0.722,0.37893,-0
0.723,0.37901,-0
0.724,0.37909,-0
0.725,0.37916,-0
0.726,0.37924,-0
0.727,0.37932,-0
0.728,0.3794,-0
0.729,0.37947,-0
0.73,0.37955,-0
0.731,0.37962,-0
0.732,0.3797,-0
0.733,0.37978,-0
0.734,0.37985,-0
0.735,0.37993,-0
0.736,0.38,-0
0.737,0.38008,-0
0.738,0.38015,-0
0.739,0.38023,-0
0.74,0.38031,-0
0.741,0.38038,-0
0.742,0.38046,-0
0.743,0.38053,-0
0.744,0.3806,-0
0.745,0.38068,-0
0.746,0.38075,-0
0.747,0.38083,-0
0.748,0.3809,-0
0.749,0.38098,-0
0.75,0.38105,-0
0.751,0.38112,-0
0.752,0.3812,-0
0.753,0.38127,-0
0.754,0.38134,-0
0.755,0.38142,-0
0.756,0.38149,-0
0.757,0.38156,-0
0.758,0.38164,-0
0.759,0.38171,-0
0.76,0.38178,-0
0.761,0.38185,-0
0.762,0.38193,-0
0.763,0.382,-0
0.764,0.38207,-0
0.765,0.38214,-0
0.766,0.38221,-0
0.767,0.38229,-0
0.768,0.38236,-0
0.769,0.38243,-0
0.77,0.3825,-0
0.771,0.38257,-0
0.772,0.38264,-0
0.773,0.38271,-0
0.774,0.38278,-0
0.775,0.38285,-0
0.776,0.38292,-0
0.777,0.383,-0
0.778,0.38307,-0
0.779,0.38314,-0
0.78,0.38321,-0
0.781,0.38328,-0
0.782,0.38334,-0
0.783,0.38341,-0
0.784,0.38348,-0
0.785,0.38355,-0
0.786,0.38362,-0
0.787,0.38369,-0
0.788,0.38376,-0
0.789,0.38383,-0
0.79,0.3839,-0
0.791,0.38397,-0
0.792,0.38403,-0
0.793,0.3841,-0
0.794,0.38417,-0
0.795,0.38424,-0
0.796,0.38431,-0
0.797,0.38437,-0
0.798,0.38444,-0
0.799,0.38451,-0
0.8,0.38458,-0
0.801,0.38464,-0
0.802,0.38471,-0
0.803,0.38478,-0
0.804,0.38484,-0
0.805,0.38491,-0
0.806,0.38498,-0
0.807,0.38504,-0
0.808,0.38511,-0
0.809,0.38518,-0
0.81,0.38524,-0
0.811,0.38531,-0
0.812,0.38537,-0
0.813,0.38544,-0
0.814,0.3855,-0
0.815,0.38557,-0
0.816,0.38564,-0
0.817,0.3857,-0
0.818,0.38576,-0
0.819,0.38583,-0
0.82,0.38589,-0
0.821,0.38596,-0
0.822,0.38602,-0
0.823,0.38609,-0
0.824,0.38615,-0
0.825,0.38622,-0
0.826,0.38628,-0
0.827,0.38634,-0
0.828,0.38641,-0
0.829,0.38647,-0
0.83,0.38653,-0
0.831,0.3866,-0
0.832,0.38666,-0
0.833,0.38672,-0
0.834,0.38678,-0
0.835,0.38685,-0
0.836,0.38691,0.0012566
0.837,0.38697,0.0012566
0.838,0.38703,0.0012566
0.839,0.3871,0.0012566
0.84,0.38716,0.0012566
0.841,0.38722,0.0012566
0.842,0.38728,0.0012566
0.843,0.38734,0.0012566
0.844,0.3874,0.0012566
0.845,0.38746,0.0012566
0.846,0.38753,0.0012566
0.847,0.38759,0.0012566
0.848,0.38765,0.0012566
0.849,0.38771,0.0012566
0.85,0.38777,0.0012566
0.851,0.38783,0.0012566
0.852,0.38789,0.0012566
0.853,0.38795,0.0012566
0.854,0.38801,0.0012566
0.855,0.38807,0.0012566
0.856,0.38813,0.0012566
0.857,0.38819,0.0012566
0.858,0.38825,0.0012566
0.859,0.38831,0.0012566
0.86,0.38836,0.0012566
0.861,0.38842,0.0012566
0.862,0.38848,0.0012566
0.863,0.38854,0.0012566
0.864,0.3886,0.0012566
0.865,0.38866,0.0012566
0.866,0.38872,0.0012566
0.867,0.38877,0.0012566
0.868,0.38883,0.0012566
0.869,0.38889,0.0012566
0.87,0.38895,0.0012566
0.871,0.38901,0.0012566
0.872,0.38906,0.0012566
0.873,0.38912,0.0012566
0.874,0.38918,0.0012566
0.875,0.38923,0.0012566
0.876,0.38929,0.0012566
0.877,0.38935,0.0012566
0.878,0.3894,0.0012566
0.879,0.38946,0.0012566
0.88,0.38952,0.0012566
0.881,0.38957,0.0012566
0.882,0.38963,0.0012566
0.883,0.38968,0.0012566
0.884,0.38974,0.0012566
0.885,0.3898,0.0012566
0.886,0.38985,0.0012566
0.887,0.38991,0.0012566
0.888,0.38996,0.0012566
0.889,0.39002,0.0012566
0.89,0.39007,0.0012566
0.891,0.39013,0.0012566
0.892,0.39018,0.0012566
0.893,0.39023,0.0012566
0.894,0.39029,0.0012566
0.895,0.39034,0.0012566
0.896,0.3904,0.0012566
0.897,0.39045,0.0012566
0.898,0.3905,0.0012566
0.899,0.39056,0.0025133
0.9,0.39061,0.0025133
0.901,0.39066,0.0025133
0.902,0.39072,0.0025133
0.903,0.39077,0.0025133
0.904,0.39082,0.0025133
0.905,0.39088,0.0025133
0.906,0.39093,0.0025133
0.907,0.39098,0.0025133
0.908,0.39103,0.0025133
0.909,0.39109,0.0025133
0.91,0.39114,0.0025133
0.911,0.39119,0.0025133
0.912,0.39124,0.0025133
0.913,0.39129,0.0025133
0.914,0.39134,0.0025133
0.915,0.39139,0.0025133
0.916,0.39145,0.0025133
0.917,0.3915,0.0025133
0.918,0.39155,0.0025133
0.919,0.3916,0.0025133
0.92,0.39165,0.0025133
0.921,0.3917,0.0025133
0.922,0.39175,0.0025133
0.923,0.3918,0.0025133
0.924,0.39185,0.0025133
0.925,0.3919,0.0025133
0.926,0.39195,0.0025133
0.927,0.392,0.0025133
0.928,0.39205,0.0025133
0.929,0.3921,0.0025133
0.93,0.39215,0.0025133
0.931,0.39219,0.0025133
0.932,0.39224,0.0025133
0.933,0.39229,0.0025133
0.934,0.39234,0.0025133
0.935,0.39239,0.0025133
0.936,0.39244,0.0025133
0.937,0.39248,0.0025133
0.938,0.39253,0.0025133
0.939,0.39258,0.0025133
0.94,0.39263,0.0025133
0.941,0.39267,0.0025133
0.942,0.39272,0.0025133
0.943,0.39277,0.0025133
0.944,0.39282,0.0025133
0.945,0.39286,0.0025133
0.946,0.39291,0.0025133
0.947,0.39296,0.0025133
0.948,0.393,0.0025133
0.949,0.39305,0.0025133
0.95,0.39309,0.0025133
0.951,0.39314,0.0025133
0.952,0.39319,0.0025133
0.953,0.39323,0.0025133
0.954,0.39328,0.0025133
0.955,0.39332,0.0025133
0.956,0.39337,0.0025133
0.957,0.39341,0.0037699
0.958,0.39346,0.0037699
0.959,0.3935,0.0037699
0.96,0.39355,0.0037699
0.961,0.39359,0.0037699
0.962,0.39364,0.0037699
0.963,0.39368,0.0037699
0.964,0.39372,0.0037699
0.965,0.39377,0.0037699
0.966,0.39381,0.0037699
0.967,0.39386,0.0037699
0.968,0.3939,0.0037699
0.969,0.39394,0.0037699
0.97,0.39399,0.0037699
0.971,0.39403,0.0037699
0.972,0.39407,0.0037699
0.973,0.39411,0.0037699
0.974,0.39416,0.0037699
0.975,0.3942,0.0037699
0.976,0.39424,0.0037699
0.977,0.39428,0.0037699
0.978,0.39432,0.0037699
0.979,0.39437,0.0037699
0.98,0.39441,0.0037699
0.981,0.39445,0.0037699
0.982,0.39449,0.0037699
0.983,0.39453,0.0037699
0.984,0.39457,0.0037699
0.985,0.39461,0.0037699
0.986,0.39465,0.0037699
0.987,0.3947,0.0037699
0.988,0.39474,0.0037699
0.989,0.39478,0.0037699
0.99,0.39482,0.0037699
0.991,0.39486,0.0037699
0.992,0.3949,0.0037699
0.993,0.39494,0.0037699
0.994,0.39498,0.0050265
0.995,0.39501,0.0050265
0.996,0.39505,0.0050265
0.997,0.39509,0.0050265
0.998,0.39513,0.0050265
0.999,0.39517,0.0050265
1,0.39521,0.0050265
1.001,0.39525,0.0050265
1.002,0.39529,0.0050265
1.003,0.39532,0.0050265
1.004,0.39536,0.0050265
1.005,0.3954,0.0050265
1.006,0.39544,0.0050265
1.007,0.39548,0.0050265
1.008,0.39551,0.0050265
1.009,0.39555,0.0050265
1.01,0.39559,0.0050265
1.011,0.39562,0.0050265
1.012,0.39566,0.0050265
1.013,0.3957,0.0050265
1.014,0.39573,0.0050265
1.015,0.39577,0.0050265
1.016,0.39581,0.0050265
1.017,0.39584,0.0050265
1.018,0.39588,0.0050265
1.019,0.39591,0.0050265
1.02,0.39595,0.0050265
1.021,0.39598,0.0050265
1.022,0.39602,0.0050265
1.023,0.39606,0.0050265
1.024,0.39609,0.0050265
1.025,0.39612,0.0050265
1.026,0.39616,0.0050265
1.027,0.39619,0.0050265
1.028,0.39623,0.0050265
1.029,0.39626,0.0050265
1.03,0.3963,0.0050265
1.031,0.39633,0.0050265
1.032,0.39636,0.0062832
1.033,0.3964,0.0062832
1.034,0.39643,0.0062832
1.035,0.39646,0.0062832
1.036,0.3965,0.0062832
1.037,0.39653,0.0062832
1.038,0.39656,0.0062832
1.039,0.3966,0.0062832
1.04,0.39663,0.0062832
1.041,0.39666,0.0062832
1.042,0.39669,0.0062832
1.043,0.39673,0.0062832
1.044,0.39676,0.0062832
1.045,0.39679,0.0062832
1.046,0.39682,0.0062832
1.047,0.39685,0.0062832
1.048,0.39688,0.0062832
1.049,0.39691,0.0062832
1.05,0.39695,0.0062832
1.051,0.39698,0.0062832
1.052,0.39701,0.0062832
1.053,0.39704,0.0062832
1.054,0.39707,0.0062832
1.055,0.3971,0.0062832
1.056,0.39713,0.0062832
1.057,0.39716,0.0075398
1.058,0.39719,0.0075398
1.059,0.39722,0.0075398
1.06,0.39725,0.0075398
1.061,0.39728,0.0075398
1.062,0.39731,0.0075398
1.063,0.39733,0.0075398
1.064,0.39736,0.0075398
1.065,0.39739,0.0075398
1.066,0.39742,0.0075398
1.067,0.39745,0.0075398
1.068,0.39748,0.0075398
1.069,0.3975,0.0075398
1.07,0.39753,0.0075398
1.071,0.39756,0.0075398
1.072,0.39759,0.0075398
1.073,0.39762,0.0075398
1.074,0.39764,0.0075398
1.075,0.39767,0.0075398
1.076,0.3977,0.0075398
1.077,0.39772,0.0075398
1.078,0.39775,0.0075398
1.079,0.39778,0.0075398
1.08,0.3978,0.0075398
1.081,0.39783,0.0075398
1.082,0.39786,0.0075398
1.083,0.39788,0.0075398
1.084,0.39791,0.0075398
1.085,0.39793,0.0075398
1.086,0.39796,0.0087965
1.087,0.39798,0.0087965
1.088,0.39801,0.0087965
1.089,0.39803,0.0087965
1.09,0.39806,0.0087965
1.091,0.39808,0.0087965
1.092,0.39811,0.0087965
1.093,0.39813,0.0087965
1.094,0.39816,0.0087965
1.095,0.39818,0.0087965
1.096,0.3982,0.0087965
1.097,0.39823,0.0087965
1.098,0.39825,0.0087965
1.099,0.39827,0.0087965
1.1,0.3983,0.0087965
