0.466,0.34368,-0
0.467,0.34377,-0
0.468,0.34385,-0
0.469,0.34394,-0
0.47,0.34403,-0
0.471,0.34411,-0
0.472,0.3442,-0
0.473,0.34429,-0
0.474,0.34438,-0
0.475,0.34446,-0
0.476,0.34455,-0
0.477,0.34464,-0
0.478,0.34472,-0
0.479,0.34481,-0
0.48,0.3449,-0
0.481,0.34498,-0
0.482,0.34507,-0
0.483,0.34516,-0
0.484,0.34524,-0
0.485,0.34533,-0
0.486,0.34542,-0
0.487,0.3455,-0
0.488,0.34559,-0
0.489,0.34567,-0
0.49,0.34576,-0
0.491,0.34585,-0
0.492,0.34593,-0
0.493,0.34602,-0
0.494,0.34611,-0
0.495,0.34619,-0
0.496,0.34628,-0
0.497,0.34636,-0
0.498,0.34645,-0
0.499,0.34654,-0
0.5,0.34662,-0
0.501,0.34671,-0
0.502,0.34679,-0
0.503,0.34688,-0
0.504,0.34696,-0
0.505,0.34705,-0
0.506,0.34713,-0
0.507,0.34722,-0
0.508,0.34731,-0
0.509,0.34739,-0
0.51,0.34748,-0
0.511,0.34756,-0
0.512,0.34765,-0
0.513,0.34773,-0
0.514,0.34782,-0
0.515,0.3479,-0
0.516,0.34799,-0
0.517,0.34807,-0
0.518,0.34816,-0
0.519,0.34824,-0
0.52,0.34833,-0
0.521,0.34841,-0
0.522,0.3485,-0
0.523,0.34858,-0
0.524,0.34867,-0
0.525,0.34875,-0
0.526,0.34884,-0
0.527,0.34892,-0
0.528,0.34901,-0
0.529,0.34909,-0
0.53,0.34918,-0
0.531,0.34926,-0
0.532,0.34934,-0
0.533,0.34943,-0
0.534,0.34951,-0
0.535,0.3496,-0
0.536,0.34968,-0
0.537,0.34977,-0
0.538,0.34985,-0
0.539,0.34993,-0
0.54,0.35002,-0
0.541,0.3501,-0
0.542,0.35019,-0
0.543,0.35027,-0
0.544,0.35035,-0
0.545,0.35044,-0
0.546,0.35052,-0
0.547,0.3506,-0
0.548,0.35069,-0
0.549,0.35077,-0
0.55,0.35086,-0
0.551,0.35094,-0
0.552,0.35102,-0
0.553,0.35111,-0
0.554,0.35119,-0
0.555,0.35127,-0
0.556,0.35136,-0
0.557,0.35144,-0
0.558,0.35152,-0
0.559,0.3516,-0
0.56,0.35169,-0
0.561,0.35177,-0
0.562,0.35185,-0
0.563,0.35194,-0
0.564,0.35202,-0
0.565,0.3521,-0
0.566,0.35219,-0
0.567,0.35227,-0
0.568,0.35235,-0
0.569,0.35243,-0
0.57,0.35252,-0
0.571,0.3526,-0
0.572,0.35268,-0
0.573,0.35276,-0
0.574,0.35285,-0
0.575,0.35293,-0
0.576,0.35301,-0
0.577,0.35309,-0
0.578,0.35317,-0
0.579,0.35326,-0
0.58,0.35334,-0
0.581,0.35342,-0
0.582,0.3535,-0
0.583,0.35358,-0
0.584,0.35367,-0
0.585,0.35375,-0
0.586,0.35383,-0
0.587,0.35391,-0
0.588,0.35399,-0
0.589,0.35408,-0
0.59,0.35416,-0
0.591,0.35424,-0
0.592,0.35432,-0
0.593,0.3544,-0
0.594,0.35448,-0
0.595,0.35456,-0
0.596,0.35465,-0
0.597,0.35473,-0
0.598,0.35481,-0
0.599,0.35489,-0
0.6,0.35497,-0
0.601,0.35505,-0
0.602,0.35513,-0
0.603,0.35521,-0
0.604,0.35529,-0
0.605,0.35537,-0
0.606,0.35545,-0
0.607,0.35554,-0
0.608,0.35562,-0
0.609,0.3557,-0
0.61,0.35578,-0
0.611,0.35586,-0
0.612,0.35594,-0
0.613,0.35602,-0
0.614,0.3561,-0
0.615,0.35618,-0
0.616,0.35626,-0
0.617,0.35634,-0
0.618,0.35642,-0
0.619,0.3565,-0
0.62,0.35658,-0
0.621,0.35666,-0
0.622,0.35674,-0
0.623,0.35682,-0
0.624,0.3569,-0
0.625,0.35698,-0
0.626,0.35706,-0
0.627,0.35714,-0
0.628,0.35722,-0
0.629,0.3573,-0
0.63,0.35738,-0
0.631,0.35746,-0
0.632,0.35754,-0
0.633,0.35761,-0
0.634,0.35769,-0
0.635,0.35777,-0
0.636,0.35785,-0
0.637,0.35793,-0
0.638,0.35801,-0
0.639,0.35809,-0
0.64,0.35817,-0
0.641,0.35825,-0
0.642,0.35833,-0
0.643,0.35841,-0
0.644,0.35848,-0
0.645,0.35856,-0
0.646,0.35864,-0
0.647,0.35872,-0
0.648,0.3588,0.0012566
0.649,0.35888,0.0012566
0.65,0.35895,0.0012566
0.651,0.35903,0.0012566
0.652,0.35911,0.0012566
0.653,0.35919,0.0012566
0.654,0.35927,0.0012566
0.655,0.35935,0.0012566
0.656,0.35942,0.0012566
0.657,0.3595,0.0012566
0.658,0.35958,0.0012566
0.659,0.35966,0.0012566
0.66,0.35974,0.0012566
0.661,0.35981,0.0012566
0.662,0.35989,0.0012566
0.663,0.35997,0.0012566
0.664,0.36005,0.0012566
0.665,0.36012,0.0012566
0.666,0.3602,0.0012566
0.667,0.36028,0.0012566
0.668,0.36036,0.0012566
0.669,0.36043,0.0012566
0.67,0.36051,0.0012566
0.671,0.36059,0.0012566
0.672,0.36067,0.0012566
0.673,0.36074,0.0012566
0.674,0.36082,0.0012566
0.675,0.3609,0.0012566
0.676,0.36097,0.0012566
0.677,0.36105,0.0012566
0.678,0.36113,0.0012566
0.679,0.3612,0.0012566
0.68,0.36128,0.0012566
0.681,0.36136,0.0012566
0.682,0.36143,0.0012566
0.683,0.36151,0.0012566
0.684,0.36159,0.0012566
0.685,0.36166,0.0012566
0.686,0.36174,0.0012566
0.687,0.36182,0.0012566
0.688,0.36189,0.0012566
0.689,0.36197,0.0012566
0.69,0.36204,0.0012566
0.691,0.36212,0.0012566
0.692,0.3622,0.0012566
0.693,0.36227,0.0012566
0.694,0.36235,0.0012566
0.695,0.36242,0.0012566
0.696,0.3625,0.0012566
0.697,0.36257,0.0012566
0.698,0.36265,0.0012566
0.699,0.36273,0.0012566
0.7,0.3628,0.0012566
0.701,0.36288,0.0012566
0.702,0.36295,0.0012566
0.703,0.36303,0.0012566
0.704,0.3631,0.0012566
0.705,0.36318,0.0012566
0.706,0.36325,0.0012566
0.707,0.36333,0.0012566
0.708,0.3634,0.0012566
0.709,0.36348,0.0012566
0.71,0.36355,0.0012566
0.711,0.36363,0.0012566
0.712,0.3637,0.0012566
0.713,0.36378,0.0012566
0.714,0.36385,0.0012566
0.715,0.36393,0.0012566
0.716,0.364,0.0012566
0.717,0.36408,0.0012566
0.718,0.36415,0.0012566
0.719,0.36422,0.0012566
0.72,0.3643,0.0012566
0.721,0.36437,0.0012566
0.722,0.36445,0.0012566
0.723,0.36452,0.0012566
0.724,0.3646,0.0012566
0.725,0.36467,0.0012566
0.726,0.36474,0.0012566
0.727,0.36482,0.0012566
0.728,0.36489,0.0012566
0.729,0.36497,0.0012566
0.73,0.36504,0.0012566
0.731,0.36511,0.0012566
0.732,0.36519,0.0012566
0.733,0.36526,0.0012566
0.734,0.36533,0.0012566
0.735,0.36541,0.0012566
0.736,0.36548,0.0012566
0.737,0.36555,0.0012566
0.738,0.36563,0.0012566
0.739,0.3657,0.0012566
0.74,0.36577,0.0012566
0.741,0.36585,0.0012566
0.742,0.36592,0.0012566
0.743,0.36599,0.0012566
0.744,0.36606,0.0012566
0.745,0.36614,0.0012566
0.746,0.36621,0.0012566
0.747,0.36628,0.0012566
0.748,0.36636,0.0012566
0.749,0.36643,0.0012566
0.75,0.3665,0.0012566
0.751,0.36657,0.0012566
0.752,0.36665,0.0012566
0.753,0.36672,0.0012566
0.754,0.36679,0.0012566
0.755,0.36686,0.0012566
0.756,0.36693,0.0012566
0.757,0.36701,0.0012566
0.758,0.36708,0.0012566
0.759,0.36715,0.0012566
0.76,0.36722,0.0012566
0.761,0.36729,0.0012566
0.762,0.36737,0.0012566
0.763,0.36744,0.0012566
0.764,0.36751,0.0012566
0.765,0.36758,0.0012566
0.766,0.36765,0.0012566
0.767,0.36772,0.0012566
0.768,0.36779,0.0012566
0.769,0.36787,0.0012566
0.77,0.36794,0.0012566
0.771,0.36801,0.0012566
0.772,0.36808,0.0012566
0.773,0.36815,0.0012566
0.774,0.36822,0.0012566
0.775,0.36829,0.0012566
0.776,0.36836,0.0012566
0.777,0.36843,0.0012566
0.778,0.3685,0.0012566
0.779,0.36857,0.0012566
0.78,0.36865,0.0012566
0.781,0.36872,0.0012566
0.782,0.36879,0.0012566
0.783,0.36886,0.0012566
0.784,0.36893,0.0012566
0.785,0.369,0.0012566
0.786,0.36907,0.0012566
0.787,0.36914,0.0012566
0.788,0.36921,0.0012566
0.789,0.36928,0.0012566
0.79,0.36935,0.0012566
0.791,0.36942,0.0012566
0.792,0.36949,0.0012566
0.793,0.36956,0.0012566
0.794,0.36963,0.0012566
0.795,0.3697,0.0012566
0.796,0.36977,0.0012566
0.797,0.36984,0.0012566
0.798,0.3699,0.0012566
0.799,0.36997,0.0012566
0.8,0.37004,0.0012566
0.801,0.37011,0.0012566
0.802,0.37018,0.0012566
0.803,0.37025,0.0012566
0.804,0.37032,0.0012566
0.805,0.37039,0.0012566
0.806,0.37046,0.0012566
0.807,0.37053,0.0012566
0.808,0.37059,0.0012566
0.809,0.37066,0.0012566
0.81,0.37073,0.0012566
0.811,0.3708,0.0012566
0.812,0.37087,0.0012566
0.813,0.37094,0.0012566
0.814,0.37101,0.0012566
0.815,0.37107,0.0012566
0.816,0.37114,0.0012566
0.817,0.37121,0.0012566
0.818,0.37128,0.0012566
0.819,0.37135,0.0012566
0.82,0.37141,0.0012566
0.821,0.37148,0.0012566
0.822,0.37155,0.0012566
0.823,0.37162,0.0012566
0.824,0.37169,0.0012566
0.825,0.37175,0.0012566
0.826,0.37182,0.0012566
0.827,0.37189,0.0012566
0.828,0.37196,0.0012566
0.829,0.37202,0.0012566
0.83,0.37209,0.0012566
0.831,0.37216,0.0012566
0.832,0.37222,0.0012566
0.833,0.37229,0.0012566
0.834,0.37236,0.0012566
0.835,0.37243,0.0012566
0.836,0.37249,0.0012566
0.837,0.37256,0.0012566
0.838,0.37263,0.0012566
0.839,0.37269,0.0012566
0.84,0.37276,0.0012566
0.841,0.37283,0.0012566
0.842,0.37289,0.0012566
0.843,0.37296,0.0012566
0.844,0.37302,0.0012566
0.845,0.37309,0.0012566
0.846,0.37316,0.0012566
0.847,0.37322,0.0012566
0.848,0.37329,0.0012566
0.849,0.37335,0.0012566
0.85,0.37342,0.0012566
0.851,0.37349,0.0012566
0.852,0.37355,0.0012566
0.853,0.37362,0.0012566
0.854,0.37368,0.0012566
0.855,0.37375,0.0012566
0.856,0.37381,0.0012566
0.857,0.37388,0.0012566
0.858,0.37395,0.0012566
0.859,0.37401,0.0012566
0.86,0.37408,0.0012566
0.861,0.37414,0.0025133
0.862,0.37421,0.0025133
0.863,0.37427,0.0025133
0.864,0.37434,0.0025133
0.865,0.3744,0.0025133
0.866,0.37447,0.0025133
0.867,0.37453,0.0025133
0.868,0.37459,0.0025133
0.869,0.37466,0.0025133
0.87,0.37472,0.0025133
0.871,0.37479,0.0025133
0.872,0.37485,0.0025133
0.873,0.37492,0.0025133
0.874,0.37498,0.0025133
0.875,0.37505,0.0025133
0.876,0.37511,0.0025133
0.877,0.37517,0.0025133
0.878,0.37524,0.0025133
0.879,0.3753,0.0025133
0.88,0.37537,0.0025133
0.881,0.37543,0.0025133
0.882,0.37549,0.0025133
0.883,0.37556,0.0025133
0.884,0.37562,0.0025133
0.885,0.37568,0.0025133
0.886,0.37575,0.0025133
0.887,0.37581,0.0025133
0.888,0.37587,0.0025133
0.889,0.37594,0.0025133
0.89,0.376,0.0025133
0.891,0.37606,0.0025133
0.892,0.37613,0.0025133
0.893,0.37619,0.0025133
0.894,0.37625,0.0025133
0.895,0.37631,0.0025133
0.896,0.37638,0.0025133
0.897,0.37644,0.0025133
0.898,0.3765,0.0025133
0.899,0.37656,0.0025133
0.9,0.37663,0.0025133
0.901,0.37669,0.0025133
0.902,0.37675,0.0025133
0.903,0.37681,0.0025133
0.904,0.37687,0.0025133
0.905,0.37694,0.0025133
0.906,0.377,0.0025133
0.907,0.37706,0.0025133
0.908,0.37712,0.0025133
0.909,0.37718,0.0025133
0.91,0.37725,0.0025133
0.911,0.37731,0.0025133
0.912,0.37737,0.0025133
0.913,0.37743,0.0025133
0.914,0.37749,0.0025133
0.915,0.37755,0.0025133
0.916,0.37761,0.0037699
0.917,0.37768,0.0037699
0.918,0.37774,0.0037699
0.919,0.3778,0.0037699
0.92,0.37786,0.0037699
0.921,0.37792,0.0037699
0.922,0.37798,0.0037699
0.923,0.37804,0.0037699
0.924,0.3781,0.0037699
0.925,0.37816,0.0037699
0.926,0.37822,0.0037699
0.927,0.37828,0.0037699
0.928,0.37834,0.0037699
0.929,0.3784,0.0037699
0.93,0.37846,0.0037699
0.931,0.37852,0.0037699
0.932,0.37858,0.0037699
0.933,0.37864,0.0037699
0.934,0.3787,0.0037699
0.935,0.37876,0.0037699
0.936,0.37882,0.0037699
0.937,0.37888,0.0037699
0.938,0.37894,0.0037699
0.939,0.379,0.0037699
0.94,0.37906,0.0037699
0.941,0.37912,0.0037699
0.942,0.37918,0.0037699
0.943,0.37924,0.0037699
0.944,0.3793,0.0037699
0.945,0.37936,0.0037699
0.946,0.37942,0.0037699
0.947,0.37947,0.0037699
0.948,0.37953,0.0037699
0.949,0.37959,0.0037699
0.95,0.37965,0.0037699
0.951,0.37971,0.0037699
0.952,0.37977,0.0037699
0.953,0.37983,0.0037699
0.954,0.37988,0.0037699
0.955,0.37994,0.0037699
0.956,0.38,0.0037699
0.957,0.38006,0.0037699
0.958,0.38012,0.0037699
0.959,0.38018,0.0037699
0.96,0.38023,0.0037699
0.961,0.38029,0.0037699
0.962,0.38035,0.0037699
0.963,0.38041,0.0037699
0.964,0.38046,0.0037699
0.965,0.38052,0.0037699
0.966,0.38058,0.0037699
0.967,0.38064,0.0037699
0.968,0.38069,0.0037699
0.969,0.38075,0.0050265
0.97,0.38081,0.0050265
0.971,0.38087,0.0050265
0.972,0.38092,0.0050265
0.973,0.38098,0.0050265
0.974,0.38104,0.0050265
0.975,0.38109,0.0050265
0.976,0.38115,0.0050265
0.977,0.38121,0.0050265
0.978,0.38126,0.0050265
0.979,0.38132,0.0050265
0.98,0.38138,0.0050265
0.981,0.38143,0.0050265
0.982,0.38149,0.0050265
0.983,0.38155,0.0050265
0.984,0.3816,0.0050265
0.985,0.38166,0.0050265
0.986,0.38171,0.0050265
0.987,0.38177,0.0050265
0.988,0.38182,0.0050265
0.989,0.38188,0.0050265
0.99,0.38194,0.0050265
0.991,0.38199,0.0050265
0.992,0.38205,0.0050265
0.993,0.3821,0.0050265
0.994,0.38216,0.0050265
0.995,0.38221,0.0050265
0.996,0.38227,0.0050265
0.997,0.38232,0.0050265
0.998,0.38238,0.0050265
0.999,0.38243,0.0050265
1,0.38249,0.0050265
1.001,0.38254,0.0050265
1.002,0.3826,0.0050265
1.003,0.38265,0.0050265
1.004,0.38271,0.0062832
1.005,0.38276,0.0062832
1.006,0.38282,0.0062832
1.007,0.38287,0.0062832
1.008,0.38292,0.0062832
1.009,0.38298,0.0062832
1.01,0.38303,0.0062832
1.011,0.38309,0.0062832
1.012,0.38314,0.0062832
1.013,0.38319,0.0062832
1.014,0.38325,0.0062832
1.015,0.3833,0.0062832
1.016,0.38336,0.0062832
1.017,0.38341,0.0062832
1.018,0.38346,0.0062832
1.019,0.38352,0.0062832
1.02,0.38357,0.0062832
1.021,0.38362,0.0062832
1.022,0.38368,0.0062832
1.023,0.38373,0.0062832
1.024,0.38378,0.0062832
1.025,0.38384,0.0062832
1.026,0.38389,0.0062832
1.027,0.38394,0.0062832
1.028,0.38399,0.0062832
1.029,0.38405,0.0062832
1.03,0.3841,0.0062832
1.031,0.38415,0.0062832
1.032,0.3842,0.0062832
1.033,0.38426,0.0062832
1.034,0.38431,0.0062832
1.035,0.38436,0.0062832
1.036,0.38441,0.0062832
1.037,0.38446,0.0062832
1.038,0.38452,0.0062832
1.039,0.38457,0.0062832
1.04,0.38462,0.0062832
1.041,0.38467,0.0075398
1.042,0.38472,0.0075398
1.043,0.38477,0.0075398
1.044,0.38483,0.0075398
1.045,0.38488,0.0075398
1.046,0.38493,0.0075398
1.047,0.38498,0.0075398
1.048,0.38503,0.0075398
1.049,0.38508,0.0075398
1.05,0.38513,0.0075398
1.051,0.38518,0.0075398
1.052,0.38523,0.0075398
1.053,0.38528,0.0075398
1.054,0.38534,0.0075398
1.055,0.38539,0.0075398
1.056,0.38544,0.0075398
1.057,0.38549,0.0075398
1.058,0.38554,0.0075398
1.059,0.38559,0.0075398
1.06,0.38564,0.0075398
1.061,0.38569,0.0075398
1.062,0.38574,0.0075398
