8.217,0.20249,0.30285
8.218,0.20253,0.30285
8.219,0.20258,0.30285
8.22,0.20263,0.30159
8.221,0.20268,0.30159
8.222,0.20273,0.30159
8.223,0.20278,0.30159
8.224,0.20283,0.30034
8.225,0.20288,0.30034
8.226,0.20293,0.30034
8.227,0.20298,0.30034
8.228,0.20303,0.30034
8.229,0.20308,0.30034
8.23,0.20314,0.30034
8.231,0.20319,0.30034
8.232,0.20324,0.30159
8.233,0.2033,0.30159
8.234,0.20335,0.30159
8.235,0.20341,0.30159
8.236,0.20346,0.30159
8.237,0.20352,0.30285
8.238,0.20357,0.30285
8.239,0.20363,0.30285
8.24,0.20369,0.30285
8.241,0.20375,0.30159
8.242,0.2038,0.30159
8.243,0.20386,0.30159
8.244,0.20392,0.30159
8.245,0.20398,0.30034
8.246,0.20404,0.30034
8.247,0.2041,0.30034
8.248,0.20416,0.30034
8.249,0.20422,0.30034
8.25,0.20428,0.29908
8.251,0.20435,0.29908
8.252,0.20441,0.30034
8.253,0.20447,0.30034
8.254,0.20453,0.30034
8.255,0.2046,0.30034
8.256,0.20466,0.30159
8.257,0.20473,0.30159
8.258,0.20479,0.30159
8.259,0.20486,0.30159
8.26,0.20492,0.30159
8.261,0.20499,0.30159
8.262,0.20505,0.30159
8.263,0.20512,0.30159
8.264,0.20519,0.30159
8.265,0.20526,0.30159
8.266,0.20533,0.30034
8.267,0.20539,0.30034
8.268,0.20546,0.30034
8.269,0.20553,0.29908
8.27,0.2056,0.29908
8.271,0.20567,0.29908
8.272,0.20574,0.29908
8.273,0.20582,0.29908
8.274,0.20589,0.29908
8.275,0.20596,0.29908
8.276,0.20603,0.29908
8.277,0.20611,0.30034
8.278,0.20618,0.30034
8.279,0.20625,0.30034
8.28,0.20633,0.30159
8.281,0.2064,0.30159
8.282,0.20648,0.30159
8.283,0.20655,0.30159
8.284,0.20663,0.30159
8.285,0.20671,0.30159
8.286,0.20678,0.30159
8.287,0.20686,0.30034
8.288,0.20694,0.30034
8.289,0.20702,0.30034
8.29,0.20709,0.29908
8.291,0.20717,0.29908
8.292,0.20725,0.29908
8.293,0.20733,0.29908
8.294,0.20741,0.29908
8.295,0.20749,0.29908
8.296,0.20757,0.29908
8.297,0.20766,0.29908
8.298,0.20774,0.29908
8.299,0.20782,0.29908
8.3,0.2079,0.29908
8.301,0.20799,0.30034
8.302,0.20807,0.30034
8.303,0.20815,0.30034
8.304,0.20824,0.30034
8.305,0.20832,0.30034
8.306,0.20841,0.30034
8.307,0.20849,0.30034
8.308,0.20858,0.30034
8.309,0.20867,0.30034
8.31,0.20875,0.30034
8.311,0.20884,0.29908
8.312,0.20893,0.29908
8.313,0.20902,0.29908
8.314,0.20911,0.29908
8.315,0.20919,0.29782
8.316,0.20928,0.29782
8.317,0.20937,0.29782
8.318,0.20946,0.29782
8.319,0.20956,0.29782
8.32,0.20965,0.29782
8.321,0.20974,0.29908
8.322,0.20983,0.29908
8.323,0.20992,0.29908
8.324,0.21001,0.29908
8.325,0.21011,0.29908
8.326,0.2102,0.30034
8.327,0.2103,0.30034
8.328,0.21039,0.30034
8.329,0.21048,0.30034
8.33,0.21058,0.30034
8.331,0.21067,0.30034
8.332,0.21077,0.29908
8.333,0.21087,0.29908
8.334,0.21096,0.29908
8.335,0.21106,0.29908
8.336,0.21116,0.29782
8.337,0.21126,0.29782
8.338,0.21136,0.29782
8.339,0.21145,0.29782
8.34,0.21155,0.29657
8.341,0.21165,0.29657
8.342,0.21175,0.29782
8.343,0.21185,0.29782
8.344,0.21195,0.29782
8.345,0.21205,0.29782
8.346,0.21216,0.29908
8.347,0.21226,0.29908
8.348,0.21236,0.29908
8.349,0.21246,0.29908
8.35,0.21257,0.29908
8.351,0.21267,0.29908
8.352,0.21277,0.29908
8.353,0.21288,0.29908
8.354,0.21298,0.29908
8.355,0.21309,0.29908
8.356,0.21319,0.29908
8.357,0.2133,0.29782
8.358,0.21341,0.29782
8.359,0.21351,0.29657
8.36,0.21362,0.29657
8.361,0.21373,0.29657
8.362,0.21384,0.29657
8.363,0.21394,0.29657
8.364,0.21405,0.29657
8.365,0.21416,0.29657
8.366,0.21427,0.29657
8.367,0.21438,0.29657
8.368,0.21449,0.29782
8.369,0.2146,0.29782
8.37,0.21471,0.29782
8.371,0.21482,0.29908
8.372,0.21494,0.29908
8.373,0.21505,0.29908
8.374,0.21516,0.29908
8.375,0.21527,0.29908
8.376,0.21539,0.29908
8.377,0.2155,0.29908
8.378,0.21562,0.29782
8.379,0.21573,0.29782
8.38,0.21584,0.29657
8.381,0.21596,0.29657
8.382,0.21608,0.29657
8.383,0.21619,0.29657
8.384,0.21631,0.29657
8.385,0.21642,0.29657
8.386,0.21654,0.29657
8.387,0.21666,0.29657
8.388,0.21678,0.29657
8.389,0.2169,0.29657
8.39,0.21701,0.29657
8.391,0.21713,0.29657
8.392,0.21725,0.29782
8.393,0.21737,0.29782
8.394,0.21749,0.29782
8.395,0.21761,0.29782
8.396,0.21773,0.29782
8.397,0.21786,0.29782
8.398,0.21798,0.29782
8.399,0.2181,0.29782
8.4,0.21822,0.29782
8.401,0.21834,0.29657
8.402,0.21847,0.29657
8.403,0.21859,0.29657
8.404,0.21871,0.29657
8.405,0.21884,0.29531
8.406,0.21896,0.29531
8.407,0.21909,0.29531
8.408,0.21921,0.29531
8.409,0.21934,0.29531
8.41,0.21947,0.29531
8.411,0.21959,0.29531
8.412,0.21972,0.29531
8.413,0.21985,0.29657
8.414,0.21997,0.29657
8.415,0.2201,0.29657
8.416,0.22023,0.29657
8.417,0.22036,0.29782
8.418,0.22049,0.29782
8.419,0.22062,0.29782
8.42,0.22075,0.29782
8.421,0.22088,0.29782
8.422,0.22101,0.29657
8.423,0.22114,0.29657
8.424,0.22127,0.29657
8.425,0.2214,0.29657
8.426,0.22153,0.29531
8.427,0.22166,0.29531
8.428,0.2218,0.29531
8.429,0.22193,0.29405
8.43,0.22206,0.29405
8.431,0.2222,0.29405
8.432,0.22233,0.29405
8.433,0.22247,0.29405
8.434,0.2226,0.29531
8.435,0.22273,0.29531
8.436,0.22287,0.29531
8.437,0.22301,0.29657
8.438,0.22314,0.29657
8.439,0.22328,0.29657
8.44,0.22342,0.29657
8.441,0.22355,0.29657
8.442,0.22369,0.29657
8.443,0.22383,0.29657
8.444,0.22397,0.29657
8.445,0.2241,0.29657
8.446,0.22424,0.29657
8.447,0.22438,0.29531
8.448,0.22452,0.29531
8.449,0.22466,0.29531
8.45,0.2248,0.29405
8.451,0.22494,0.29405
8.452,0.22508,0.29405
8.453,0.22523,0.29405
8.454,0.22537,0.29405
8.455,0.22551,0.29405
8.456,0.22565,0.29405
8.457,0.22579,0.29405
8.458,0.22594,0.29405
8.459,0.22608,0.29531
8.46,0.22622,0.29531
8.461,0.22637,0.29531
8.462,0.22651,0.29531
8.463,0.22666,0.29657
8.464,0.2268,0.29657
8.465,0.22695,0.29657
8.466,0.22709,0.29657
8.467,0.22724,0.29531
8.468,0.22738,0.29531
8.469,0.22753,0.29531
8.47,0.22768,0.29531
8.471,0.22783,0.29405
8.472,0.22797,0.29405
8.473,0.22812,0.29405
8.474,0.22827,0.2928
8.475,0.22842,0.2928
8.476,0.22857,0.2928
8.477,0.22872,0.2928
8.478,0.22887,0.2928
8.479,0.22901,0.2928
8.48,0.22917,0.29405
8.481,0.22932,0.29405
8.482,0.22947,0.29405
8.483,0.22962,0.29405
8.484,0.22977,0.29531
8.485,0.22992,0.29531
8.486,0.23007,0.29531
8.487,0.23023,0.29531
8.488,0.23038,0.29531
8.489,0.23053,0.29531
8.49,0.23068,0.29531
8.491,0.23084,0.29531
8.492,0.23099,0.29405
8.493,0.23115,0.29405
8.494,0.2313,0.29405
8.495,0.23146,0.2928
8.496,0.23161,0.2928
8.497,0.23177,0.2928
8.498,0.23192,0.2928
8.499,0.23208,0.2928
8.5,0.23224,0.2928
8.501,0.23239,0.2928
8.502,0.23255,0.2928
8.503,0.23271,0.2928
8.504,0.23286,0.29405
8.505,0.23302,0.29405
8.506,0.23318,0.29405
8.507,0.23334,0.29405
8.508,0.2335,0.29405
8.509,0.23366,0.29405
8.51,0.23382,0.29405
8.511,0.23398,0.29405
8.512,0.23414,0.29405
8.513,0.2343,0.29405
8.514,0.23446,0.29405
8.515,0.23462,0.29405
8.516,0.23478,0.2928
8.517,0.23494,0.2928
8.518,0.2351,0.2928
8.519,0.23527,0.29154
8.52,0.23543,0.29154
8.521,0.23559,0.29154
8.522,0.23575,0.29154
8.523,0.23592,0.29154
8.524,0.23608,0.29154
8.525,0.23625,0.29154
8.526,0.23641,0.2928
8.527,0.23657,0.2928
8.528,0.23674,0.2928
8.529,0.2369,0.29405
8.53,0.23707,0.29405
8.531,0.23724,0.29405
8.532,0.2374,0.29405
8.533,0.23757,0.29405
8.534,0.23773,0.29405
8.535,0.2379,0.29405
8.536,0.23807,0.29405
8.537,0.23824,0.2928
8.538,0.2384,0.2928
8.539,0.23857,0.29154
8.54,0.23874,0.29154
8.541,0.23891,0.29154
8.542,0.23908,0.29154
8.543,0.23925,0.29154
8.544,0.23941,0.29154
8.545,0.23958,0.29154
8.546,0.23975,0.29154
8.547,0.23992,0.29154
8.548,0.24009,0.29154
8.549,0.24027,0.29154
8.55,0.24044,0.29154
8.551,0.24061,0.2928
8.552,0.24078,0.2928
8.553,0.24095,0.2928
8.554,0.24112,0.2928
8.555,0.2413,0.2928
8.556,0.24147,0.2928
8.557,0.24164,0.2928
8.558,0.24181,0.2928
8.559,0.24199,0.2928
8.56,0.24216,0.2928
8.561,0.24233,0.29154
8.562,0.24251,0.29154
8.563,0.24268,0.29154
8.564,0.24286,0.29028
8.565,0.24303,0.29028
8.566,0.24321,0.29028
8.567,0.24338,0.29028
8.568,0.24356,0.29028
8.569,0.24374,0.29028
8.57,0.24391,0.29028
8.571,0.24409,0.29028
8.572,0.24426,0.29154
8.573,0.24444,0.29154
8.574,0.24462,0.29154
8.575,0.2448,0.29154
8.576,0.24497,0.2928
8.577,0.24515,0.2928
8.578,0.24533,0.2928
8.579,0.24551,0.2928
8.58,0.24569,0.2928
8.581,0.24587,0.29154
8.582,0.24605,0.29154
8.583,0.24623,0.29154
8.584,0.2464,0.29154
8.585,0.24658,0.29028
8.586,0.24676,0.29028
8.587,0.24695,0.29028
8.588,0.24713,0.29028
8.589,0.24731,0.28903
8.59,0.24749,0.28903
8.591,0.24767,0.28903
8.592,0.24785,0.28903
8.593,0.24803,0.29028
8.594,0.24821,0.29028
8.595,0.2484,0.29028
8.596,0.24858,0.29154
8.597,0.24876,0.29154
8.598,0.24895,0.29154
8.599,0.24913,0.29154
8.6,0.24931,0.29154
8.601,0.2495,0.29154
8.602,0.24968,0.29154
8.603,0.24986,0.29154
8.604,0.25005,0.29154
8.605,0.25023,0.29154
8.606,0.25042,0.29028
8.607,0.2506,0.29028
8.608,0.25079,0.29028
8.609,0.25097,0.28903
8.61,0.25116,0.28903
8.611,0.25135,0.28903
8.612,0.25153,0.28903
8.613,0.25172,0.28903
8.614,0.25191,0.28903
8.615,0.25209,0.28903
8.616,0.25228,0.28903
8.617,0.25247,0.28903
8.618,0.25265,0.29028
8.619,0.25284,0.29028
8.62,0.25303,0.29028
8.621,0.25322,0.29028
8.622,0.25341,0.29154
8.623,0.25359,0.29154
8.624,0.25378,0.29154
8.625,0.25397,0.29154
8.626,0.25416,0.29154
8.627,0.25435,0.29028
8.628,0.25454,0.29028
8.629,0.25473,0.29028
8.63,0.25492,0.28903
8.631,0.25511,0.28903
8.632,0.2553,0.28903
8.633,0.25549,0.28903
8.634,0.25568,0.28777
8.635,0.25587,0.28777
8.636,0.25606,0.28777
8.637,0.25626,0.28777
8.638,0.25645,0.28777
8.639,0.25664,0.28903
8.64,0.25683,0.28903
8.641,0.25702,0.28903
8.642,0.25722,0.28903
8.643,0.25741,0.29028
8.644,0.2576,0.29028
8.645,0.25779,0.29028
8.646,0.25799,0.29028
8.647,0.25818,0.29028
8.648,0.25838,0.29028
8.649,0.25857,0.29028
8.65,0.25876,0.29028
8.651,0.25896,0.28903
8.652,0.25915,0.28903
8.653,0.25935,0.28903
8.654,0.25954,0.28903
8.655,0.25974,0.28777
8.656,0.25993,0.28777
8.657,0.26013,0.28777
8.658,0.26032,0.28777
8.659,0.26052,0.28777
8.66,0.26071,0.28777
8.661,0.26091,0.28777
8.662,0.2611,0.28777
8.663,0.2613,0.28777
8.664,0.2615,0.28903
8.665,0.26169,0.28903
8.666,0.26189,0.28903
8.667,0.26209,0.28903
8.668,0.26229,0.28903
8.669,0.26248,0.29028
8.67,0.26268,0.29028
8.671,0.26288,0.28903
8.672,0.26308,0.28903
8.673,0.26327,0.28903
8.674,0.26347,0.28903
8.675,0.26367,0.28903
8.676,0.26387,0.28777
8.677,0.26407,0.28777
8.678,0.26427,0.28651
8.679,0.26447,0.28651
8.68,0.26466,0.28651
8.681,0.26486,0.28651
8.682,0.26506,0.28651
8.683,0.26526,0.28651
8.684,0.26546,0.28651
8.685,0.26566,0.28651
8.686,0.26586,0.28777
8.687,0.26606,0.28777
8.688,0.26626,0.28777
8.689,0.26646,0.28903
8.69,0.26666,0.28903
8.691,0.26687,0.28903
8.692,0.26707,0.28903
8.693,0.26727,0.28903
8.694,0.26747,0.28903
8.695,0.26767,0.28903
8.696,0.26787,0.28903
8.697,0.26807,0.28777
8.698,0.26828,0.28777
8.699,0.26848,0.28651
8.7,0.26868,0.28651
8.701,0.26888,0.28651
8.702,0.26909,0.28651
8.703,0.26929,0.28651
8.704,0.26949,0.28651
8.705,0.26969,0.28651
8.706,0.2699,0.28651
8.707,0.2701,0.28651
8.708,0.2703,0.28651
8.709,0.27051,0.28651
8.71,0.27071,0.28651
8.711,0.27091,0.28777
8.712,0.27112,0.28777
8.713,0.27132,0.28777
8.714,0.27153,0.28777
8.715,0.27173,0.28777
8.716,0.27193,0.28777
8.717,0.27214,0.28777
8.718,0.27234,0.28777
8.719,0.27255,0.28777
8.72,0.27275,0.28651
8.721,0.27296,0.28651
8.722,0.27316,0.28651
8.723,0.27337,0.28651
8.724,0.27357,0.28526
8.725,0.27378,0.28526
8.726,0.27399,0.28526
8.727,0.27419,0.28526
8.728,0.2744,0.28526
8.729,0.2746,0.28526
8.73,0.27481,0.28526
8.731,0.27501,0.28526
8.732,0.27522,0.28651
8.733,0.27543,0.28651
8.734,0.27563,0.28651
8.735,0.27584,0.28651
8.736,0.27605,0.28651
8.737,0.27625,0.28777
8.738,0.27646,0.28777
8.739,0.27667,0.28777
8.74,0.27688,0.28651
8.741,0.27708,0.28651
8.742,0.27729,0.28651
8.743,0.2775,0.28651
8.744,0.27771,0.28651
8.745,0.27791,0.28526
8.746,0.27812,0.28526
8.747,0.27833,0.28526
8.748,0.27854,0.284
8.749,0.27874,0.284
8.75,0.27895,0.284
8.751,0.27916,0.284
8.752,0.27937,0.284
8.753,0.27958,0.284
8.754,0.27979,0.28526
8.755,0.28,0.28526
8.756,0.2802,0.28526
8.757,0.28041,0.28651
8.758,0.28062,0.28651
8.759,0.28083,0.28651
8.76,0.28104,0.28651
8.761,0.28125,0.28651
8.762,0.28146,0.28651
8.763,0.28167,0.28651
8.764,0.28188,0.28651
8.765,0.28209,0.28651
8.766,0.2823,0.28526
8.767,0.28251,0.28526
8.768,0.28272,0.28526
8.769,0.28293,0.284
8.77,0.28314,0.284
8.771,0.28335,0.284
8.772,0.28356,0.284
8.773,0.28377,0.284
8.774,0.28398,0.284
8.775,0.28419,0.284
8.776,0.2844,0.284
8.777,0.28461,0.284
8.778,0.28482,0.284
8.779,0.28503,0.28526
8.78,0.28524,0.28526
8.781,0.28545,0.28526
8.782,0.28566,0.28526
8.783,0.28587,0.28651
8.784,0.28608,0.28651
8.785,0.28629,0.28651
8.786,0.2865,0.28526
8.787,0.28671,0.28526
8.788,0.28693,0.28526
8.789,0.28714,0.28526
8.79,0.28735,0.284
8.791,0.28756,0.284
8.792,0.28777,0.284
8.793,0.28798,0.284
8.794,0.28819,0.28274
8.795,0.28841,0.28274
8.796,0.28862,0.28274
8.797,0.28883,0.28274
8.798,0.28904,0.28274
8.799,0.28925,0.28274
8.8,0.28946,0.284
8.801,0.28968,0.284
8.802,0.28989,0.284
8.803,0.2901,0.284
8.804,0.29031,0.28526
8.805,0.29052,0.28526
8.806,0.29074,0.28526
8.807,0.29095,0.28526
8.808,0.29116,0.28526
8.809,0.29137,0.28526
8.81,0.29158,0.28526
8.811,0.2918,0.284
8.812,0.29201,0.284
8.813,0.29222,0.284
8.814,0.29243,0.284
8.815,0.29265,0.28274
8.816,0.29286,0.28274
8.817,0.29307,0.28274
8.818,0.29328,0.28149
8.819,0.2935,0.28149
8.82,0.29371,0.28149
8.821,0.29392,0.28274
8.822,0.29413,0.28274
8.823,0.29435,0.28274
8.824,0.29456,0.28274
8.825,0.29477,0.284
8.826,0.29498,0.284
8.827,0.2952,0.284
8.828,0.29541,0.284
8.829,0.29562,0.284
8.83,0.29584,0.284
8.831,0.29605,0.284
8.832,0.29626,0.284
8.833,0.29647,0.284
8.834,0.29669,0.284
8.835,0.2969,0.284
8.836,0.29711,0.28274
8.837,0.29733,0.28274
8.838,0.29754,0.28274
8.839,0.29775,0.28149
8.84,0.29796,0.28149
8.841,0.29818,0.28149
8.842,0.29839,0.28149
8.843,0.2986,0.28149
8.844,0.29882,0.28149
8.845,0.29903,0.28149
8.846,0.29924,0.28149
8.847,0.29946,0.28274
8.848,0.29967,0.28274
8.849,0.29988,0.28274
8.85,0.30009,0.284
8.851,0.30031,0.284
8.852,0.30052,0.284
8.853,0.30073,0.284
8.854,0.30095,0.284
8.855,0.30116,0.284
8.856,0.30137,0.284
8.857,0.30159,0.28274
8.858,0.3018,0.28274
8.859,0.30201,0.28274
8.86,0.30222,0.28149
8.861,0.30244,0.28149
8.862,0.30265,0.28149
8.863,0.30286,0.28149
8.864,0.30308,0.28149
8.865,0.30329,0.28149
8.866,0.3035,0.28149
8.867,0.30371,0.28149
8.868,0.30393,0.28149
8.869,0.30414,0.28149
8.87,0.30435,0.28149
8.871,0.30457,0.28274
8.872,0.30478,0.28274
8.873,0.30499,0.28274
8.874,0.3052,0.28274
8.875,0.30542,0.284
8.876,0.30563,0.284
8.877,0.30584,0.28274
8.878,0.30605,0.28274
8.879,0.30627,0.28274
8.88,0.30648,0.28274
8.881,0.30669,0.28149
8.882,0.3069,0.28149
8.883,0.30712,0.28149
8.884,0.30733,0.28149
8.885,0.30754,0.28023
8.886,0.30775,0.28023
8.887,0.30797,0.28023
8.888,0.30818,0.28023
8.889,0.30839,0.28023
8.89,0.3086,0.28023
8.891,0.30882,0.28023
8.892,0.30903,0.28149
8.893,0.30924,0.28149
8.894,0.30945,0.28149
8.895,0.30966,0.28149
8.896,0.30988,0.28274
8.897,0.31009,0.28274
8.898,0.3103,0.28274
8.899,0.31051,0.28274
8.9,0.31072,0.28274
8.901,0.31094,0.28274
8.902,0.31115,0.28274
8.903,0.31136,0.28149
8.904,0.31157,0.28149
8.905,0.31178,0.28149
8.906,0.31199,0.28023
8.907,0.3122,0.28023
8.908,0.31242,0.28023
8.909,0.31263,0.28023
8.91,0.31284,0.28023
8.911,0.31305,0.28023
8.912,0.31326,0.28023
8.913,0.31347,0.28023
8.914,0.31368,0.28023
8.915,0.31389,0.28023
8.916,0.31411,0.28149
8.917,0.31432,0.28149
8.918,0.31453,0.28149
8.919,0.31474,0.28149
8.92,0.31495,0.28149
8.921,0.31516,0.28149
8.922,0.31537,0.28149
8.923,0.31558,0.28149
8.924,0.31579,0.28149
8.925,0.316,0.28149
8.926,0.31621,0.28149
8.927,0.31642,0.28149
8.928,0.31663,0.28023
8.929,0.31684,0.28023
8.93,0.31705,0.28023
8.931,0.31726,0.27897
8.932,0.31747,0.27897
8.933,0.31768,0.27897
8.934,0.31789,0.27897
8.935,0.3181,0.27897
8.936,0.31831,0.27897
8.937,0.31852,0.28023
8.938,0.31873,0.28023
8.939,0.31894,0.28023
8.94,0.31915,0.28023
8.941,0.31935,0.28149
8.942,0.31956,0.28149
8.943,0.31977,0.28149
8.944,0.31998,0.28149
8.945,0.32019,0.28149
8.946,0.3204,0.28149
8.947,0.32061,0.28149
8.948,0.32082,0.28149
8.949,0.32102,0.28149
8.95,0.32123,0.28023
8.951,0.32144,0.28023
8.952,0.32165,0.28023
8.953,0.32186,0.27897
8.954,0.32206,0.27897
8.955,0.32227,0.27897
8.956,0.32248,0.27897
8.957,0.32269,0.27897
8.958,0.32289,0.27897
8.959,0.3231,0.27897
8.96,0.32331,0.27897
8.961,0.32352,0.27897
8.962,0.32372,0.28023
8.963,0.32393,0.28023
8.964,0.32414,0.28023
8.965,0.32434,0.28149
8.966,0.32455,0.28149
8.967,0.32476,0.28149
8.968,0.32496,0.28149
8.969,0.32517,0.28149
8.97,0.32537,0.28149
8.971,0.32558,0.28149
8.972,0.32579,0.28023
8.973,0.32599,0.28023
8.974,0.3262,0.28023
8.975,0.3264,0.27897
8.976,0.32661,0.27897
8.977,0.32681,0.27897
8.978,0.32702,0.27897
8.979,0.32722,0.27897
8.98,0.32743,0.27897
8.981,0.32763,0.27897
8.982,0.32784,0.27897
8.983,0.32804,0.27897
8.984,0.32825,0.27897
8.985,0.32845,0.27897
8.986,0.32866,0.28023
8.987,0.32886,0.28023
8.988,0.32906,0.28023
8.989,0.32927,0.28023
8.99,0.32947,0.28149
8.991,0.32967,0.28149
8.992,0.32988,0.28149
8.993,0.33008,0.28023
8.994,0.33028,0.28023
8.995,0.33049,0.28023
8.996,0.33069,0.28023
8.997,0.33089,0.27897
8.998,0.33109,0.27897
8.999,0.3313,0.27897
9,0.3315,0.27772
9.001,0.3317,0.27772
9.002,0.3319,0.27772
9.003,0.3321,0.27772
9.004,0.33231,0.27772
9.005,0.33251,0.27772
9.006,0.33271,0.27897
9.007,0.33291,0.27897
9.008,0.33311,0.27897
9.009,0.33331,0.27897
9.01,0.33351,0.28023
9.011,0.33371,0.28023
9.012,0.33391,0.28023
9.013,0.33411,0.28023
9.014,0.33431,0.28023
9.015,0.33451,0.28023
9.016,0.33471,0.28023
9.017,0.33491,0.28023
9.018,0.33511,0.28023
9.019,0.33531,0.27897
9.02,0.33551,0.27897
9.021,0.33571,0.27897
9.022,0.33591,0.27772
9.023,0.33611,0.27772
9.024,0.33631,0.27772
9.025,0.33651,0.27772
9.026,0.3367,0.27772
9.027,0.3369,0.27772
9.028,0.3371,0.27772
9.029,0.3373,0.27772
9.03,0.3375,0.27897
9.031,0.33769,0.27897
9.032,0.33789,0.27897
9.033,0.33809,0.27897
9.034,0.33828,0.28023
9.035,0.33848,0.28023
9.036,0.33868,0.28023
9.037,0.33887,0.28023
9.038,0.33907,0.28023
9.039,0.33927,0.28023
9.04,0.33946,0.28023
9.041,0.33966,0.27897
9.042,0.33985,0.27897
9.043,0.34005,0.27897
9.044,0.34024,0.27897
9.045,0.34044,0.27772
9.046,0.34063,0.27772
9.047,0.34083,0.27772
9.048,0.34102,0.27772
9.049,0.34122,0.27772
9.05,0.34141,0.27772
9.051,0.3416,0.27772
9.052,0.3418,0.27772
9.053,0.34199,0.27772
9.054,0.34218,0.27897
9.055,0.34238,0.27897
9.056,0.34257,0.27897
9.057,0.34276,0.27897
9.058,0.34295,0.28023
9.059,0.34315,0.28023
9.06,0.34334,0.28023
9.061,0.34353,0.28023
9.062,0.34372,0.28023
9.063,0.34391,0.28023
9.064,0.3441,0.27897
9.065,0.3443,0.27897
9.066,0.34449,0.27897
9.067,0.34468,0.27772
9.068,0.34487,0.27772
9.069,0.34506,0.27772
9.07,0.34525,0.27772
9.071,0.34544,0.27772
9.072,0.34563,0.27772
9.073,0.34582,0.27772
9.074,0.34601,0.27772
9.075,0.3462,0.27772
9.076,0.34638,0.27772
9.077,0.34657,0.27897
9.078,0.34676,0.27897
9.079,0.34695,0.27897
9.08,0.34714,0.27897
9.081,0.34732,0.28023
9.082,0.34751,0.28023
9.083,0.3477,0.28023
9.084,0.34789,0.28023
9.085,0.34807,0.28023
9.086,0.34826,0.27897
9.087,0.34845,0.27897
9.088,0.34863,0.27897
9.089,0.34882,0.27897
9.09,0.349,0.27772
9.091,0.34919,0.27772
9.092,0.34938,0.27772
9.093,0.34956,0.27646
9.094,0.34975,0.27646
9.095,0.34993,0.27646
9.096,0.35011,0.27646
9.097,0.3503,0.27772
9.098,0.35048,0.27772
9.099,0.35067,0.27772
9.1,0.35085,0.27897
9.101,0.35103,0.27897
9.102,0.35122,0.27897
9.103,0.3514,0.27897
9.104,0.35158,0.27897
9.105,0.35176,0.28023
9.106,0.35195,0.28023
9.107,0.35213,0.28023
9.108,0.35231,0.27897
9.109,0.35249,0.27897
9.11,0.35267,0.27897
9.111,0.35285,0.27897
9.112,0.35303,0.27897
9.113,0.35321,0.27772
9.114,0.35339,0.27772
9.115,0.35357,0.27772
9.116,0.35375,0.27646
9.117,0.35393,0.27646
9.118,0.35411,0.27646
9.119,0.35429,0.27646
9.12,0.35447,0.27646
9.121,0.35465,0.27772
9.122,0.35483,0.27772
9.123,0.35501,0.27772
9.124,0.35518,0.27897
9.125,0.35536,0.27897
9.126,0.35554,0.27897
9.127,0.35572,0.27897
9.128,0.35589,0.27897
9.129,0.35607,0.28023
9.13,0.35624,0.27897
9.131,0.35642,0.27897
9.132,0.3566,0.27897
9.133,0.35677,0.27897
9.134,0.35695,0.27897
9.135,0.35712,0.27772
9.136,0.3573,0.27772
9.137,0.35747,0.27772
9.138,0.35765,0.27646
9.139,0.35782,0.27646
9.14,0.35799,0.27646
9.141,0.35817,0.27646
9.142,0.35834,0.27646
9.143,0.35851,0.27646
9.144,0.35869,0.27772
9.145,0.35886,0.27772
9.146,0.35903,0.27772
9.147,0.3592,0.27897
9.148,0.35937,0.27897
9.149,0.35954,0.27897
9.15,0.35972,0.27897
9.151,0.35989,0.27897
9.152,0.36006,0.28023
9.153,0.36023,0.27897
9.154,0.3604,0.27897
9.155,0.36057,0.27897
9.156,0.36074,0.27897
9.157,0.3609,0.27897
9.158,0.36107,0.27772
9.159,0.36124,0.27772
9.16,0.36141,0.27772
9.161,0.36158,0.27772
9.162,0.36175,0.27646
9.163,0.36191,0.27646
9.164,0.36208,0.27646
9.165,0.36225,0.27646
9.166,0.36241,0.27646
9.167,0.36258,0.27772
9.168,0.36275,0.27772
9.169,0.36291,0.27772
9.17,0.36308,0.27897
9.171,0.36324,0.27897
9.172,0.36341,0.27897
9.173,0.36357,0.27897
9.174,0.36374,0.27897
9.175,0.3639,0.28023
9.176,0.36406,0.28023
9.177,0.36423,0.27897
9.178,0.36439,0.27897
9.179,0.36455,0.27897
9.18,0.36472,0.27897
9.181,0.36488,0.27897
9.182,0.36504,0.27772
9.183,0.3652,0.27772
9.184,0.36536,0.27772
9.185,0.36552,0.27646
9.186,0.36568,0.27646
9.187,0.36584,0.27646
9.188,0.366,0.27646
9.189,0.36616,0.27646
9.19,0.36632,0.27772
9.191,0.36648,0.27772
9.192,0.36664,0.27772
9.193,0.3668,0.27897
9.194,0.36696,0.27897
9.195,0.36712,0.27897
9.196,0.36728,0.27897
9.197,0.36743,0.28023
9.198,0.36759,0.28023
9.199,0.36775,0.28023
9.2,0.3679,0.27897
9.201,0.36806,0.27897
9.202,0.36822,0.27897
9.203,0.36837,0.27897
9.204,0.36853,0.27897
9.205,0.36868,0.27772
9.206,0.36884,0.27772
9.207,0.36899,0.27772
9.208,0.36914,0.27646
9.209,0.3693,0.27646
9.21,0.36945,0.27646
9.211,0.3696,0.27646
9.212,0.36976,0.27772
9.213,0.36991,0.27772
9.214,0.37006,0.27772
9.215,0.37021,0.27897
9.216,0.37037,0.27897
9.217,0.37052,0.27897
9.218,0.37067,0.27897
9.219,0.37082,0.27897
